year,country,doc_number
1942,US,2297790
1942,US,2297963
1942,US,2300228
1942,US,2298000
1942,US,2298744
1942,US,2299241
1942,NL,53489
1942,NL,53486
1942,ES,151297
1942,ES,151299
1942,ES,151294
1942,ES,151293
1942,ES,151298
1942,ES,151296
1942,ES,151300
1942,ES,151289
1942,ES,151291
1942,ES,151295
1942,ES,151292
1942,ES,139566
1942,SE,105910
1942,JP,S4222627
1942,SU,62814
1942,SU,62809
1942,SU,62804
1942,SU,62778
1942,SU,62771
1942,SU,62764
1942,SU,62757
1942,SU,62755
1942,SU,62749
1942,SU,62732
1942,SU,62731
1942,SU,62728
1942,SU,62721
1942,SU,62717
1942,SU,62714
1942,SU,62708
1942,SU,62703
1942,SU,62696
1942,SU,62692
1942,SU,62686
1942,SU,62671
1942,SU,62655
1942,SU,62650
1942,SU,62640
1942,SU,62637
1942,SU,62630
1942,SU,62628
1942,SU,62614
1942,SU,62610
1942,SU,62609
1942,SU,62606
1942,SU,62604
1942,SU,62601
1942,SU,62586
1942,SU,62582
1942,SU,62561
1942,SU,62556
1942,SU,62553
1942,SU,62543
1942,SU,62541
1942,SU,62537
1942,SU,62530
1942,SU,62529
1942,SU,62519
1942,SU,62485
1942,SU,62479
1942,SU,62454
1942,SU,62449
1942,SU,62446
1942,SU,62445
1942,SU,62424
1942,SU,62414
1942,SU,62405
1942,SU,62400
1942,SU,62394
1942,SU,62380
1942,SU,62378
1942,SU,62319
1942,SU,62302
1942,SU,62277
1942,SU,62274
1942,SU,62237
1942,SU,62221
1942,ES,7344
1942,ES,6538
1942,CA,13385
1942,CA,13379
1942,CA,13375
1942,CA,13374
1942,CA,13373
1942,CA,13363
1942,BE,447835
1942,NL,98233
1942,DE,729587
1942,SE,106116
1942,AU,119434
1942,ES,141323
1942,ES,141393
1942,ES,141428
1942,ES,141250
1942,ES,141244
1942,ES,145081
1942,ES,147688
1942,JP,150683
1942,ES,8030
1942,ES,8029
1942,ES,8028
1942,ES,8022
1942,ES,8019
1942,ES,8012
1942,ES,8009
1942,ES,8008
1942,ES,8007
1942,ES,8006
1942,ES,7999
1942,ES,7998
1942,ES,7997
1942,ES,7996
1942,ES,7995
1942,ES,7994
1942,ES,7993
1942,ES,7991
1942,ES,7990
1942,ES,7987
1942,ES,7986
1942,ES,7985
1942,ES,7984
1942,ES,7983
1942,ES,7982
1942,ES,7981
1942,ES,7980
1942,ES,7979
1942,ES,7978
1942,ES,7977
1942,ES,7976
1942,ES,7975
1942,ES,7974
1942,ES,7972
1942,ES,7971
1942,ES,7970
1942,ES,7969
1942,ES,7968
1942,ES,7967
1942,ES,7966
1942,ES,7965
1942,ES,7964
1942,ES,7963
1942,ES,7962
1942,ES,7961
1942,ES,7960
1942,ES,7959
1942,ES,7958
1942,ES,7946
1942,ES,7945
1942,ES,7944
1942,ES,7943
1942,ES,7940
1942,ES,7939
1942,ES,7938
1942,ES,7937
1942,ES,7936
1942,ES,7935
1942,ES,7934
1942,ES,7933
1942,ES,7932
1942,ES,7931
1942,ES,7930
1942,ES,7929
1942,ES,7928
1942,ES,7927
1942,ES,7925
1942,ES,7924
1942,ES,7923
1942,ES,7922
1942,ES,7921
1942,ES,7920
1942,ES,7919
1942,ES,7917
1942,ES,7916
1942,ES,7915
1942,ES,7914
1942,ES,7912
1942,ES,7911
1942,ES,7908
1942,ES,7907
1942,ES,7906
1942,ES,7905
1942,ES,7904
1942,ES,7903
1943,BE,448428
1943,BE,448407
1943,DE,730520
1943,SE,106354
1943,ES,141778
1943,ES,142404
1943,ES,147976
1943,BE,448584
1943,US,2307590
1943,US,2309419
1943,US,2308421
1943,US,2309135
1943,US,2308530
1943,US,2307281
1943,US,2308805
1943,US,2309373
1943,US,2307970
1943,US,2308251
1943,US,2308839
1943,US,2308735
1943,US,2308167
1943,US,2309245
1943,US,2309050
1943,US,2308221
1943,US,2309544
1943,US,2309131
1943,US,2309578
1943,US,2308052
1943,US,2309359
1943,US,2307829
1943,US,2308210
1943,US,2307195
1943,US,2309249
1943,US,2309517
1943,US,2307511
1943,US,2308766
1943,US,2309375
1943,US,2307179
1943,US,2307831
1943,US,2308976
1943,US,2309020
1943,US,2308810
1943,US,2307157
1943,US,2307507
1943,US,2307386
1943,US,2309475
1943,US,2309504
1943,US,2309462
1943,US,2308803
1943,US,2307750
1943,US,2308819
1943,US,2307120
1943,US,2309242
1943,US,2307680
1943,US,2307457
1943,US,2309564
1943,US,2309575
1943,US,2307867
1943,US,2308407
1943,US,2307931
1943,US,2309244
1943,US,2309166
1943,US,2307967
1943,US,2309494
1943,US,2309421
1943,US,2307734
1943,US,2309243
1943,US,2307840
1943,US,2308651
1943,US,2308424
1943,US,2307192
1943,US,2307531
1943,US,2308148
1943,US,2309599
1943,US,2307698
1943,US,2308654
1943,US,2308430
1943,US,2307666
1943,US,2307714
1943,US,2307304
1943,US,2307395
1943,US,2308412
1943,US,2308703
1943,US,2307947
1943,US,2308585
1943,US,2309226
1943,US,2308310
1943,US,2308369
1943,US,2307550
1943,SE,106510
1943,DE,731357
1943,SE,106657
1943,ES,151305
1943,ES,151308
1943,ES,151311
1943,ES,151310
1943,ES,151309
1943,ES,151314
1943,ES,151301
1943,ES,151307
1943,ES,151302
1943,ES,151312
1943,ES,147020
1943,SE,106602
1943,SE,106578
1943,BE,448631
1943,US,2311016
1943,US,2310640
1943,US,2311303
1943,US,2311487
1943,US,2311777
1943,US,2311107
1943,US,2312147
1943,US,2311355
1943,US,2312133
1943,US,2310648
1943,US,2311462
1943,US,2310711
1943,US,2311130
1943,US,2311804
1943,US,2311511
1943,US,2311510
1943,US,2311509
1943,US,2310725
1943,US,2311201
1943,US,2312126
1943,US,2310884
1943,US,2310372
1943,US,2310707
1943,US,2311109
1943,US,2311799
1943,US,2311160
1943,US,2311525
1943,US,2310075
1943,US,2311337
1943,US,2312124
1943,US,2311875
1943,US,2310587
1943,US,2310928
1943,US,2310122
1943,US,2309775
1943,US,2311559
1943,US,2310580
1943,US,2311558
1943,US,2312098
1943,US,2310769
1943,US,2311396
1943,US,2309772
1943,US,2312189
1943,US,2311131
1943,US,2310163
1943,US,2311767
1943,US,2310708
1943,US,2310833
1943,US,2309955
1943,US,2311508
1943,US,2312192
1943,US,2310458
1943,US,2312188
1943,US,2312089
1943,US,2312157
1943,US,2310693
1943,US,2310805
1943,US,2311363
1943,US,2311425
1943,US,2310469
1943,US,2311810
1943,US,2310632
1943,US,2309909
1943,US,2311267
1943,US,2311398
1943,US,2310569
1943,US,2310053
1943,US,2310726
1943,US,2310818
1943,US,2310825
1943,US,2311780
1943,US,2311196
1943,SE,106702
1943,NL,54113
1943,SE,106768
1943,ES,154561
1943,ES,154248
1943,ES,154527
1943,ES,154551
1943,ES,154241
1943,ES,154811
1943,ES,154504
1943,ES,154189
1943,ES,154550
1943,ES,154175
1943,ES,154491
1943,ES,154174
1943,ES,154498
1943,ES,154486
1943,ES,154155
1943,ES,159677
1943,ES,154140
1943,ES,156974
1943,ES,154102
1943,ES,159424
1943,ES,154459
1943,ES,158738
1943,ES,154843
1943,ES,158577
1943,ES,154838
1943,ES,157922
1943,ES,155239
1943,ES,154467
1943,ES,156968
1943,ES,154094
1943,ES,154485
1943,ES,158549
1943,ES,154442
1943,ES,158355
1943,ES,159287
1943,ES,157011
1943,ES,154823
1943,ES,159519
1943,ES,156998
1943,ES,156923
1943,ES,157578
1943,ES,158163
1943,ES,157005
1943,ES,157518
1943,ES,158931
1943,ES,156991
1943,ES,154088
1943,ES,155313
1943,ES,155161
1943,ES,155123
1943,ES,154604
1943,ES,154062
1943,ES,154600
1943,ES,154075
1943,ES,154812
1943,ES,154772
1943,ES,156995
1943,ES,154765
1943,ES,154751
1943,ES,158711
1943,ES,154900
1943,ES,157188
1943,ES,154753
1943,ES,158005
1943,ES,154746
1943,ES,158594
1943,ES,154719
1943,ES,154717
1943,ES,154902
1943,ES,154837
1943,ES,155197
1943,ES,154855
1943,ES,158041
1943,ES,155144
1943,ES,155114
1943,ES,155046
1943,ES,157482
1943,ES,154058
1943,ES,154216
1943,ES,157622
1943,ES,155124
1943,ES,155077
1943,ES,155119
1943,ES,155073
1943,ES,155051
1943,ES,155026
1943,BE,449466
1943,BE,449804
1943,DE,733777
1943,NL,54235
1943,ES,156408
1943,ES,156414
1943,ES,156358
1943,ES,156506
1943,ES,156500
1943,ES,156384
1943,ES,156499
1943,ES,156346
1943,ES,156327
1943,ES,156490
1943,ES,156315
1943,ES,156498
1943,ES,156616
1943,ES,156815
1943,ES,156836
1943,ES,156830
1943,ES,156492
1943,ES,156476
1943,ES,156279
1943,ES,156834
1943,ES,156422
1943,ES,156278
1943,ES,156445
1943,ES,156256
1943,ES,156246
1943,ES,156221
1943,ES,156420
1943,ES,156211
1943,ES,156210
1943,ES,156159
1943,ES,156192
1943,ES,156281
1943,ES,156242
1943,ES,156162
1943,ES,156833
1943,ES,156153
1943,ES,156203
1943,ES,156158
1943,ES,156138
1943,ES,156817
1943,ES,156719
1943,ES,156164
1943,ES,156893
1943,ES,156673
1943,ES,156626
1943,ES,156820
1943,ES,156576
1943,ES,156709
1943,ES,156720
1943,ES,156737
1943,ES,156716
1943,ES,156615
1943,ES,156861
1943,ES,156533
1943,ES,156089
1943,ES,155953
1943,ES,155743
1943,ES,155739
1943,ES,156510
1943,ES,156023
1943,ES,155878
1943,ES,155825
1943,ES,155744
1943,ES,156712
1943,ES,156705
1943,ES,156528
1943,ES,155823
1943,ES,156517
1943,ES,156552
1943,ES,156494
1943,ES,156505
1943,ES,156022
1943,ES,155999
1943,ES,156038
1943,ES,156012
1943,ES,155899
1943,ES,155877
1943,ES,155907
1943,ES,155879
1943,ES,155764
1943,ES,155756
1943,ES,156477
1943,ES,156297
1943,ES,156293
1943,ES,156290
1943,CH,227008
1943,NL,54496
1943,SE,107302
1943,ES,160190
1943,ES,160179
1943,ES,160032
1943,ES,152048
1943,ES,153725
1943,ES,160004
1943,ES,160051
1943,ES,159831
1943,ES,160103
1943,ES,160087
1943,ES,159854
1943,ES,159830
1943,ES,160000
1943,ES,160067
1943,ES,159805
1943,ES,160090
1943,ES,159975
1943,ES,159957
1943,ES,159979
1943,ES,160112
1943,ES,160106
1943,ES,160218
1943,ES,158826
1943,ES,158821
1943,ES,159955
1943,ES,159954
1943,ES,159904
1943,ES,159786
1943,CA,13472
1943,ES,159277
1943,ES,159258
1943,ES,158998
1943,ES,159047
1943,ES,159172
1943,ES,158996
1943,ES,159025
1943,ES,158884
1943,ES,158736
1943,ES,158752
1943,ES,158754
1943,ES,158623
1943,ES,158825
1943,ES,158236
1943,ES,157994
1943,ES,157853
1943,ES,157843
1943,ES,157945
1943,ES,157535
1943,ES,157713
1943,ES,157754
1943,ES,156452
1943,ES,156526
1943,ES,156111
1943,ES,160169
1943,ES,160181
1943,ES,160183
1943,ES,160228
1943,ES,160224
1943,ES,160164
1943,ES,160219
1943,ES,160209
1943,ES,160227
1943,ES,160205
1943,ES,160165
1943,ES,160210
1943,ES,160088
1943,ES,160071
1943,ES,160066
1943,ES,160070
1943,ES,160073
1943,ES,160098
1943,ES,160072
1943,ES,160096
1943,ES,160078
1943,ES,160097
1943,ES,160068
1943,ES,160086
1943,ES,160069
1943,ES,160064
1943,ES,160131
1943,ES,160128
1943,ES,160116
1943,ES,160108
1943,ES,160126
1943,ES,160121
1943,ES,160102
1943,DE,736212
1943,DE,735914
1943,DE,736347
1943,BE,450524
1943,NL,54742
1943,ES,159719
1943,ES,160416
1943,ES,160397
1943,ES,160236
1943,ES,156463
1943,ES,159718
1943,ES,160475
1943,ES,160432
1943,ES,160419
1943,ES,160414
1943,ES,160404
1943,ES,160364
1943,ES,160274
1943,ES,160307
1943,ES,159813
1943,ES,160055
1943,ES,160301
1943,ES,160282
1943,ES,160249
1943,ES,160229
1943,ES,160277
1943,ES,160325
1943,ES,160320
1943,ES,159724
1943,ES,160390
1943,ES,159722
1943,ES,159725
1943,ES,159723
1943,ES,159033
1943,ES,158006
1943,ES,159168
1943,ES,159062
1943,ES,159061
1943,ES,158007
1943,ES,160225
1943,ES,156198
1943,ES,156065
1943,ES,160288
1943,ES,159600
1943,ES,160278
1943,ES,160280
1943,ES,160272
1943,ES,159721
1943,ES,159720
1943,ES,160207
1943,ES,160267
1943,ES,160454
1943,ES,160413
1943,ES,158954
1943,ES,158891
1943,ES,142164
1943,ES,160394
1943,ES,160232
1943,ES,160010
1943,ES,158604
1943,ES,158412
1943,ES,159411
1943,ES,158896
1943,ES,159130
1943,ES,159131
1943,ES,159079
1943,ES,159063
1943,ES,159176
1943,ES,159021
1943,ES,159129
1943,ES,158952
1943,ES,158947
1943,ES,158702
1943,ES,158923
1943,ES,158936
1943,ES,158930
1943,ES,158665
1943,ES,158929
1943,ES,158922
1943,ES,158727
1943,ES,158398
1943,ES,158611
1943,ES,158426
1943,ES,158427
1943,ES,158310
1943,ES,158094
1943,ES,158105
1943,ES,158075
1943,ES,157897
1943,NL,54944
1943,ES,160622
1943,ES,159179
1943,ES,151585
1943,ES,152089
1943,ES,160641
1943,ES,160552
1943,ES,160529
1943,ES,160734
1943,ES,160550
1943,ES,160534
1943,ES,160708
1943,ES,160527
1943,ES,160516
1943,ES,160675
1943,ES,160520
1943,ES,160515
1943,ES,160652
1943,ES,160514
1943,ES,160513
1943,ES,160511
1943,ES,160570
1943,ES,160727
1943,ES,160721
1943,ES,160707
1943,ES,160737
1943,ES,160551
1943,ES,160768
1943,ES,158820
1943,ES,160758
1943,ES,160755
1943,ES,155991
1943,ES,159454
1943,ES,158744
1943,ES,159695
1943,ES,160778
1943,ES,160554
1943,ES,160795
1943,ES,160701
1943,ES,160584
1943,ES,160777
1943,ES,160415
1943,ES,160553
1943,ES,160791
1943,ES,159334
1943,ES,159246
1943,ES,159284
1943,ES,159281
1943,ES,159282
1943,ES,159080
1943,ES,158892
1943,ES,158858
1943,ES,158717
1943,ES,158693
1943,ES,157987
1943,ES,158024
1943,ES,157891
1943,ES,157936
1943,ES,157824
1943,ES,157715
1943,ES,157658
1943,ES,157441
1943,ES,157351
1943,ES,157435
1943,ES,157238
1943,ES,157252
1943,ES,157408
1943,ES,156700
1943,ES,156273
1943,ES,154562
1943,ES,154699
1943,ES,160794
1943,ES,160789
1943,ES,160793
1943,ES,160782
1943,ES,160787
1943,ES,160780
1943,ES,160774
1943,ES,160766
1943,ES,160765
1943,ES,160763
1943,ES,160764
1943,ES,160775
1943,ES,160772
1943,ES,160769
1943,ES,160725
1943,ES,160759
1943,ES,160731
1943,ES,160754
1943,BE,451689
1943,BE,451515
1943,CA,13511
1943,CA,13506
1943,CA,13505
1943,CA,13504
1943,SE,108262
1943,SE,108193
1943,CA,13517
1943,CA,13516
1943,CA,13515
1943,CA,13514
1943,CA,13513
1943,CA,13512
1943,BE,451304
1943,BE,451668
1943,BE,451420
1943,BE,451576
1943,US,2328177
1943,US,2327903
1943,US,2327971
1943,US,2327866
1943,US,2325918
1943,US,2328336
1943,US,RE22368
1943,US,2327192
1943,US,2326027
1943,US,2326026
1943,US,2327513
1943,US,2325974
1943,US,2328094
1943,US,2327434
1943,US,2326987
1943,US,2326639
1943,US,2327816
1943,US,2326424
1943,US,2326479
1943,US,2326681
1943,US,2325977
1943,US,2327223
1943,US,2325991
1943,US,2327446
1943,US,2328192
1943,US,2327587
1943,US,2326741
1943,US,2326268
1943,US,2327421
1943,US,2326917
1943,US,2327948
1943,US,2326558
1943,US,2328187
1943,US,2328268
1943,US,2328194
1943,US,2326468
1943,US,2327702
1943,US,2326225
1943,US,2327232
1943,US,2326905
1943,US,2326593
1943,US,2326267
1943,US,2327694
1943,US,2325770
1943,US,2326376
1943,US,2325667
1943,US,2327806
1943,US,2326621
1943,US,2328179
1943,US,2328324
1943,US,2325712
1943,US,2326671
1943,US,2327997
1943,US,2328010
1943,US,2328009
1943,US,2327515
1943,US,2328200
1943,US,2328077
1943,US,2327578
1943,US,2326895
1943,US,2327433
1943,US,2327631
1943,US,2328219
1943,US,2327794
1943,US,2326488
1943,US,2326577
1943,US,2326419
1943,US,2327139
1943,US,2326449
1943,US,2328255
1943,US,2328487
1943,GB,555921
1943,ES,161145
1943,ES,161141
1943,ES,161146
1943,ES,161143
1943,ES,161142
1943,ES,161097
1943,ES,161075
1943,ES,161064
1943,ES,161144
1943,ES,160650
1943,ES,160649
1943,ES,161041
1943,ES,161040
1943,ES,161012
1943,ES,161005
1943,ES,161000
1943,ES,160942
1943,ES,160907
1943,ES,160943
1943,ES,160896
1943,ES,160864
1943,ES,160879
1943,ES,160863
1943,ES,160813
1943,ES,160587
1943,ES,160816
1943,ES,160799
1943,ES,157709
1943,ES,156804
1943,ES,158253
1943,ES,157765
1943,ES,161084
1943,ES,161133
1943,ES,160854
1943,ES,160862
1943,ES,160837
1943,ES,161076
1943,ES,161147
1943,ES,160852
1943,ES,159232
1943,ES,158909
1943,ES,158805
1943,ES,158437
1943,ES,158306
1943,ES,158559
1943,ES,158330
1943,ES,157999
1943,ES,157849
1943,ES,157807
1943,ES,157840
1943,ES,157636
1943,ES,157250
1943,ES,157444
1943,ES,156940
1943,ES,156918
1943,ES,156837
1943,ES,156839
1943,ES,157104
1943,ES,155876
1943,ES,155692
1943,ES,155361
1943,ES,154976
1943,ES,154939
1943,ES,161126
1943,ES,161127
1943,ES,161131
1943,ES,161125
1943,ES,161128
1943,ES,161121
1943,ES,161137
1943,ES,161134
1943,ES,161132
1943,ES,161123
1943,ES,161117
1943,ES,161113
1943,ES,161035
1943,ES,161042
1943,ES,161050
1943,ES,161062
1943,ES,160884
1943,ES,161054
1943,ES,160895
1943,ES,161032
1943,ES,160890
1943,ES,161043
1943,ES,160842
1943,ES,160870
1943,ES,161013
1943,BE,452322
1943,DE,740472
1943,SE,108743
1943,ES,139639
1943,CA,13534
1943,ES,8305
1943,ES,8304
1943,ES,8303
1943,ES,8302
1943,ES,8301
1943,ES,8300
1943,ES,8292
1943,ES,8286
1943,ES,8280
1943,ES,8279
1943,ES,8278
1943,ES,8277
1943,ES,8276
1943,ES,8275
1943,ES,8274
1943,ES,8273
1943,ES,8272
1943,ES,8271
1943,ES,8270
1943,ES,8269
1943,ES,8268
1943,ES,8267
1943,ES,8266
1943,ES,8265
1943,ES,8264
1943,ES,8263
1943,ES,8262
1943,ES,8261
1943,ES,8260
1943,ES,8259
1943,ES,8258
1943,ES,8257
1943,ES,8256
1943,ES,8255
1943,ES,8254
1943,ES,8253
1943,ES,8252
1943,ES,8251
1943,ES,8250
1943,ES,8249
1943,ES,8248
1943,ES,8247
1943,CA,13536
1943,SE,108847
1943,BE,452413
1943,US,2331619
1943,US,2331357
1943,US,2332137
1943,US,2331356
1943,US,2332543
1943,US,2331894
1943,US,2333052
1943,US,2331625
1943,US,2331776
1943,US,2333054
1943,US,2331393
1943,US,2331149
1943,US,2331051
1943,US,2332989
1943,US,2332439
1943,US,2331486
1943,US,2332444
1943,US,2332804
1943,US,2333033
1943,US,2331589
1943,US,2330898
1943,US,2332130
1943,US,2331104
1943,US,2332821
1943,US,2332890
1943,US,2331472
1943,US,2332818
1943,US,2331592
1943,US,2332718
1943,US,2332059
1943,US,2332217
1943,US,2331605
1943,US,2332216
1943,US,2332063
1943,US,2332683
1943,US,2331224
1943,US,2332851
1943,US,2331370
1943,US,2332148
1943,SE,109077
1943,NL,99447
1943,NL,97958
1943,NL,97959
1943,BE,452537
1943,BE,452558
1943,SE,108993
1943,DE,705623
1943,SE,108941
1943,SU,63912
1943,SU,63459
1943,SU,63386
1943,SU,64096
1943,SU,64122
1943,SU,64121
1943,SU,64118
1943,SU,64114
1943,SU,64105
1943,SU,64104
1943,SU,64100
1943,SU,64085
1943,SU,64071
1943,SU,64060
1943,SU,64059
1943,SU,64057
1943,SU,64053
1943,SU,64052
1943,SU,64051
1943,SU,64044
1943,SU,64038
1943,SU,64029
1943,SU,64028
1943,SU,64027
1943,SU,64022
1943,SU,64009
1943,SU,64008
1943,SU,64007
1943,SU,64002
1943,SU,63984
1943,SU,63978
1943,SU,63976
1943,SU,63972
1943,SU,63971
1943,SU,63970
1943,SU,63969
1943,SU,63968
1943,SU,63964
1943,SU,63960
1943,SU,63955
1943,SU,63950
1943,SU,63948
1943,SU,63945
1943,SU,63943
1943,SU,63928
1943,SU,63906
1943,SU,63903
1943,SU,63897
1943,SU,63895
1943,SU,63881
1943,SU,63879
1943,SU,62884
1943,SU,63877
1943,SU,63861
1943,SU,63857
1943,SU,63842
1943,SU,63830
1943,SU,63829
1943,SU,63824
1943,SU,63812
1943,SU,63789
1943,SU,63780
1943,SU,63779
1943,SU,63751
1943,SU,63748
1943,SU,63747
1943,SU,63737
1943,SU,63723
1943,SU,63722
1943,SU,63721
1943,SU,63720
1943,SU,63707
1943,SU,63694
1943,SU,63681
1943,SU,63675
1943,SU,63673
1943,SU,63672
1943,SU,63665
1943,SU,63664
1943,SU,63663
1943,BE,453328
1943,BE,453228
1943,BE,453262
1943,SE,109359
1943,ES,161305
1943,ES,161388
1943,ES,161225
1943,ES,161409
1943,ES,161246
1943,ES,161481
1943,ES,161425
1943,ES,161465
1943,ES,161363
1943,ES,161324
1943,ES,161244
1943,ES,161384
1943,ES,161311
1943,ES,161350
1943,ES,161408
1943,ES,161430
1943,ES,161150
1943,ES,161407
1943,ES,161281
1943,ES,161272
1943,ES,161552
1943,ES,161546
1943,ES,161513
1943,ES,161483
1943,ES,161482
1943,ES,160111
1943,ES,156566
1943,ES,161415
1943,ES,161397
1943,ES,161380
1943,ES,161364
1943,ES,161307
1943,ES,161298
1943,ES,161149
1943,ES,161242
1943,ES,160698
1943,ES,161226
1943,ES,161151
1943,ES,161156
1943,ES,161185
1943,ES,161188
1943,ES,161243
1943,ES,161210
1943,ES,159192
1943,ES,158034
1943,ES,157745
1943,ES,157269
1943,ES,156971
1943,ES,156115
1943,ES,156206
1943,ES,155109
1943,ES,161779
1943,ES,161393
1943,ES,161490
1943,ES,161426
1943,ES,161422
1943,ES,161488
1943,ES,161489
1943,ES,161385
1943,ES,161383
1943,ES,161448
1943,ES,161401
1943,ES,161447
1943,ES,161484
1943,ES,161450
1943,ES,161445
1943,ES,161503
1943,ES,161500
1943,ES,161485
1943,ES,161499
1943,ES,161446
1943,ES,161398
1943,ES,161382
1943,ES,161452
1943,ES,161413
1943,ES,161411
1943,ES,161381
1943,ES,161492
1943,ES,161402
1943,ES,161374
1943,ES,161400
1943,ES,161438
1943,ES,161396
1943,ES,161414
1943,ES,161434
1943,ES,161369
1944,DE,744429
1944,SE,109559
1944,DE,744684
1944,ES,154456
1944,ES,156910
1944,ES,156082
1944,ES,151670
1944,ES,152581
1944,ES,168234
1944,ES,168207
1944,ES,168238
1944,ES,168221
1944,ES,168192
1944,ES,168237
1944,ES,168197
1944,ES,161284
1944,ES,161256
1944,ES,161293
1944,ES,161283
1944,ES,161619
1944,ES,161614
1944,ES,161587
1944,ES,161606
1944,ES,161591
1944,ES,161568
1944,ES,161576
1944,ES,161580
1944,ES,161540
1944,ES,168219
1944,ES,160817
1944,ES,158550
1944,ES,158289
1944,ES,159856
1944,ES,160380
1944,ES,160237
1944,ES,158079
1944,ES,160226
1944,ES,157549
1944,ES,157453
1944,ES,159521
1944,ES,157665
1944,ES,159218
1944,ES,159560
1944,ES,158741
1944,ES,156143
1944,ES,155477
1944,ES,157111
1944,ES,157110
1944,ES,168198
1944,ES,168069
1944,ES,161358
1944,ES,161348
1944,ES,160238
1944,ES,159672
1944,ES,158507
1944,ES,142859
1944,ES,142860
1944,ES,167634
1944,ES,160138
1944,ES,154974
1944,ES,153842
1944,ES,158127
1944,ES,157764
1944,ES,157573
1944,ES,153688
1944,ES,161618
1944,ES,159184
1944,ES,159048
1944,ES,159224
1944,ES,159259
1944,ES,159091
1944,ES,159078
1944,ES,159147
1944,ES,158979
1944,ES,158958
1944,ES,159020
1944,ES,159009
1944,ES,159158
1944,ES,159159
1944,ES,159054
1944,ES,158956
1944,ES,158911
1944,ES,158739
1944,ES,158670
1944,ES,158934
1944,ES,158871
1944,ES,158666
1944,ES,158679
1944,ES,158870
1944,ES,158770
1944,BE,451952
1944,ES,164611
1944,ES,164955
1944,ES,164935
1944,ES,164913
1944,ES,164875
1944,ES,164813
1944,ES,164981
1944,ES,164872
1944,ES,164839
1944,ES,164887
1944,ES,164834
1944,ES,164980
1944,ES,164825
1944,ES,164846
1944,CA,13637
1944,ES,164602
1944,ES,164619
1944,ES,164858
1944,ES,164867
1944,ES,164871
1944,ES,164617
1944,ES,164618
1944,ES,164615
1944,ES,164616
1944,ES,164822
1944,ES,164862
1944,ES,164866
1944,ES,164853
1944,ES,164612
1944,ES,164830
1944,ES,164614
1944,ES,164861
1944,ES,164607
1944,ES,164894
1944,ES,164850
1944,ES,164856
1944,ES,164609
1944,ES,164603
1944,ES,164855
1944,ES,164600
1944,ES,164605
1944,ES,164606
1944,ES,164942
1944,ES,164957
1944,ES,164940
1944,ES,164951
1944,ES,164979
1944,ES,164969
1944,ES,164990
1944,ES,164967
1944,ES,164952
1944,ES,164930
1944,ES,164926
1944,ES,164932
1944,ES,164924
1944,ES,164931
1944,ES,164929
1944,ES,164976
1944,ES,164972
1944,ES,164965
1944,ES,164960
1944,ES,164958
1944,ES,164925
1944,ES,164961
1944,ES,164949
1944,ES,164849
1944,ES,164902
1944,ES,164851
1944,ES,164848
1944,ES,164897
1944,ES,164898
1944,ES,164904
1944,ES,164901
1944,ES,164566
1944,ES,164865
1944,ES,164854
1944,ES,164631
1944,ES,164620
1944,ES,164621
1944,ES,164633
1944,ES,164634
1944,ES,164629
1944,ES,164622
1944,ES,164841
1944,ES,164892
1944,ES,164836
1944,ES,164639
1944,ES,164630
1944,ES,164881
1944,NL,55942
1944,BE,452378
1944,NL,115645
1944,ES,164919
1944,ES,159477
1944,ES,156046
1944,ES,148803
1944,ES,164258
1944,ES,163568
1944,ES,163606
1944,ES,164062
1944,ES,164400
1944,ES,163100
1944,ES,163952
1944,ES,164067
1944,ES,163815
1944,ES,163728
1944,ES,163016
1944,ES,163086
1944,ES,162970
1944,ES,162833
1944,ES,163541
1944,ES,163074
1944,ES,163721
1944,ES,163011
1944,ES,162218
