year,country,doc_number
1988,US,D293990
1988,US,D293984
1988,US,D293963
1988,US,D294002
1988,US,D293961
1988,US,D293960
1988,US,D293988
1988,US,D293993
1988,US,D293962
1988,US,D293994
1988,US,D294119
1988,US,D294168
1988,US,D294139
1988,US,D294087
1988,US,D294153
1988,US,D294172
1988,US,D294140
1988,US,D294115
1988,US,D294110
1988,US,D294189
1988,US,D294116
1988,US,D294114
1988,US,D294113
1988,US,D294183
1988,US,D294175
1988,US,D294112
1988,US,D294111
1988,US,D294185
1988,US,D294156
1988,US,D294148
1988,US,D294145
1988,US,D294142
1988,US,D294143
1988,US,D294122
1988,US,D294123
1988,CA,60309
1988,KR,880000019
1988,KR,880000439
1988,KR,880000346
1988,KR,880000695
1988,KR,880000558
1988,KR,880000565
1988,KR,880000006
1988,KR,880000533
1988,KR,880001176
1988,KR,880001174
1988,KR,880000417
1988,KR,880001098
1988,KR,880000253
1988,KR,880000298
1988,KR,880000603
1988,KR,880000414
1988,KR,880000522
1988,KR,880001057
1988,KR,880001122
1988,KR,880001125
1988,KR,880000665
1988,KR,880000133
1988,KR,880000906
1988,KR,880000257
1988,KR,880000329
1988,KR,880000742
1988,KR,880000299
1988,KR,880000267
1988,KR,880000449
1988,KR,880000026
1988,KR,880000335
1988,KR,880000034
1988,KR,880000201
1988,KR,880001172
1988,KR,880000885
1988,KR,880000692
1988,KR,880000358
1988,KR,880000280
1988,KR,880000614
1988,KR,880000840
1988,KR,880000208
1988,KR,880000345
1988,KR,880000694
1988,KR,880000351
1988,KR,880000866
1988,KR,880000897
1988,KR,880000155
1988,KR,880000844
1988,KR,880000905
1988,KR,880000009
1988,KR,880000749
1988,KR,880000082
1988,KR,880000241
1988,KR,880000076
1988,KR,880001097
1988,KR,880000845
1988,KR,880000899
1988,KR,880000574
1988,KR,880000948
1988,KR,880000867
1988,KR,880000654
1988,KR,880000284
1988,KR,880000743
1988,KR,880000108
1988,KR,880000107
1988,KR,880000403
1988,KR,880000696
1988,KR,880000535
1988,KR,880000662
1988,KR,880000027
1988,KR,880000816
1988,KR,880000812
1988,KR,880000279
1988,KR,880000036
1988,KR,880001177
1988,KR,880000547
1988,KR,880000827
1988,KR,880000673
1988,KR,880000244
1988,KR,880000303
1988,KR,880000506
1988,KR,880000118
1988,KR,880000631
1988,KR,880001073
1988,KR,880001107
1988,KR,880000684
1988,KR,880000014
1988,KR,880000023
1988,KR,880000073
1988,KR,880000671
1988,KR,880001163
1988,KR,880000544
1988,KR,880000453
1988,KR,880000047
1988,KR,880000352
1988,KR,880000001
1988,KR,880001156
1988,KR,880000693
1988,KR,880000158
1988,KR,880001167
1988,KR,880000101
1988,KR,880000229
1988,KR,880000347
1988,KR,880000236
1988,KR,880000418
1988,KR,880000560
1988,KR,880000480
1988,KR,880000007
1988,KR,880000084
1988,KR,880000571
1988,KR,880000099
1988,KR,880000083
1988,KR,880000065
1988,KR,880000272
1988,KR,880000045
1988,KR,880000320
1988,KR,880000768
1988,KR,880000761
1988,KR,880000739
1988,KR,880000447
1988,KR,880000100
1988,KR,880000344
1988,KR,880000715
1988,KR,880000200
1988,KR,880000017
1988,KR,880000333
1988,KR,880000125
1988,KR,880000986
1988,KR,880000286
1988,KR,880000003
1988,KR,880001089
1988,KR,880000664
1988,KR,880000031
1988,KR,880000260
1988,KR,880000427
1988,KR,880000542
1988,KR,880000573
1988,KR,880000353
1988,KR,880000505
1988,KR,880000042
1988,KR,880000193
1988,KR,880000516
1988,KR,880001088
1988,KR,880000304
1988,KR,880000815
1988,KR,880000262
1988,KR,880000666
1988,CA,60712
1988,KR,880001274
1988,KR,880001910
1988,KR,880001743
1988,KR,880001460
1988,KR,880001548
1988,KR,880002100
1988,KR,880001409
1988,KR,880002367
1988,KR,880002103
1988,KR,880001459
1988,KR,880001348
1988,KR,880001988
1988,KR,880002114
1988,KR,880001623
1988,KR,880001848
1988,KR,880002041
1988,KR,880002310
1988,KR,880001398
1988,KR,880001267
1988,KR,880001955
1988,KR,880002028
1988,KR,880001426
1988,KR,880001399
1988,KR,880001912
1988,KR,880001673
1988,KR,880001995
1988,KR,880001898
1988,KR,880002042
1988,KR,880001423
1988,KR,880001220
1988,KR,880002133
1988,KR,880001476
1988,KR,880001865
1988,KR,880001895
1988,KR,880001849
1988,KR,880001303
1988,KR,880001501
1988,KR,880001542
1988,KR,880002402
1988,KR,880002115
1988,KR,880002351
1988,KR,880001401
1988,KR,880001264
1988,KR,880002146
1988,KR,880001497
1988,KR,880001427
1988,KR,880002247
1988,KR,880001613
1988,KR,880001973
1988,KR,880002408
1988,KR,880002407
1988,KR,880001257
1988,KR,880001843
1988,KR,880001529
1988,KR,880001902
1988,KR,880001400
1988,KR,880001492
1988,KR,880001444
1988,KR,880002031
1988,KR,880001402
1988,KR,880001248
1988,KR,880001911
1988,KR,880001925
1988,KR,880001224
1988,KR,880001250
1988,KR,880001750
1988,KR,880001553
1988,KR,880001669
1988,KR,880001689
1988,KR,880002376
1988,KR,880001997
1988,KR,880001964
1988,KR,880001256
1988,KR,880001552
1988,KR,880001313
1988,KR,880002090
1988,KR,880001915
1988,KR,880001941
1988,KR,880001251
1988,KR,880002313
1988,KR,880001218
1988,KR,880002004
1988,KR,880002106
1988,KR,880001916
1988,KR,880001914
1988,KR,880001240
1988,KR,880001505
1988,KR,880001868
1988,KR,880002305
1988,KR,880001961
1988,KR,880001275
1988,KR,880001425
1988,KR,830000717
1988,KR,880002403
1988,KR,880001812
1988,KR,880001930
1988,KR,880001622
1988,KR,880002265
1988,KR,880002043
1988,KR,880001917
1988,KR,880001535
1988,KR,880002369
1988,KR,880001977
1988,KR,880002264
1988,KR,880001791
1988,KR,880001679
1988,KR,880002018
1988,KR,880001974
1988,KR,880001221
1988,KR,880002085
1988,KR,880003170
1988,KR,880002194
1988,KR,880002982
1988,KR,880002509
1988,KR,880002746
1988,KR,880002054
1988,KR,880003441
1988,US,D295146
1988,US,D295173
1988,US,D295308
1988,US,D295309
1988,US,D295348
1988,US,D295052
1988,US,D295108
1988,US,D295447
1988,US,D295350
1988,US,D295444
1988,US,D295452
1988,US,D295446
1988,US,D295437
1988,US,D295435
1988,US,D295410
1988,US,D295409
1988,US,D295406
1988,US,D295346
1988,US,D295345
1988,US,D295448
1988,US,D295342
1988,US,D295355
1988,US,D295443
1988,US,D295441
1988,US,D295440
1988,US,D295414
1988,US,D295420
1988,US,D295412
1988,US,D295399
1988,US,D295395
1988,IL,70969
1988,CA,60948
1988,CA,60947
1988,KR,880007200
1988,KR,880007042
1988,KR,880006012
1988,KR,880007172
1988,KR,880006435
1988,KR,880005407
1988,KR,880005169
1988,KR,880005685
1988,KR,880004823
1988,KR,880004970
1988,KR,880006384
1988,KR,880005675
1988,KR,880004874
1988,KR,880005994
1988,KR,880004461
1988,KR,880006094
1988,KR,880006877
1988,US,D295967
1988,US,D295943
1988,US,D295990
1988,US,D295991
1988,US,D295629
1988,US,D295538
1988,US,D295524
1988,US,D295566
1988,US,D295946
1988,US,D295781
1988,US,D295731
1988,US,D295806
1988,US,D295754
1988,US,D295747
1988,US,D295786
1988,US,D295742
1988,US,D295733
1988,US,D295732
1988,US,D295703
1988,US,D295701
1988,US,D295727
1988,US,D295696
1988,US,D295761
1988,US,D295758
1988,US,D295755
1988,US,D295756
1988,US,D295751
1988,US,D295750
1988,US,D295740
1988,US,D295741
1988,US,D295729
1988,US,D295725
1988,US,D295723
1988,US,D295698
1988,US,D295722
1988,US,D295716
1988,US,D295779
1988,US,D295780
1988,US,D295752
1988,US,D295753
1988,US,D295775
1988,US,D295749
1988,US,D295777
1988,US,D295776
1988,US,D295748
1988,US,D295799
1988,US,D295796
1988,US,D295798
1988,US,D295778
1988,US,D295774
1988,US,D295784
1988,US,D295772
1988,US,D295797
1988,US,D295794
1988,US,D295783
1988,US,D295795
1988,US,D295773
1988,US,D295771
1988,US,D295770
1988,US,D295768
1988,US,D295791
1988,US,D295788
1988,US,D295792
1988,US,D295782
1988,US,D295767
1988,US,D295764
1988,US,D295793
1988,US,D295789
1988,US,D295765
1988,US,D295763
1988,US,D295766
1988,US,D295790
1988,US,D295757
1988,US,D295787
1988,US,D295785
1988,US,D295762
1988,US,D295760
1988,US,D295759
1988,US,D295745
1988,US,D295734
1988,US,D295743
1988,US,D295744
1988,US,D295746
1988,US,D295739
1988,US,D295738
1988,US,D295769
1988,US,D295719
1988,US,D295717
1988,US,D295710
1988,US,D295709
1988,US,D295704
1988,US,D295737
1988,US,D295708
1988,US,D295736
1988,US,D295735
1988,US,D295705
1988,US,D295706
1988,US,D295702
1988,US,D295730
1988,US,D295687
1988,US,D295728
1988,US,D295700
1988,US,D295699
1988,US,D295697
1988,US,D295726
1988,US,D295694
1988,US,D295721
1988,US,D295695
1988,US,D295692
1988,US,D295718
1988,US,D295693
1988,US,D295720
1988,US,D295691
1988,US,D295689
1988,US,D295713
1988,US,D295714
1988,US,D295688
1988,US,D295690
1988,US,D295711
1988,US,D295715
1988,US,D295712
1988,US,D295685
1988,US,D295686
1988,US,D295707
1988,US,D295873
1988,US,D295865
1988,US,D295864
1988,US,D295858
1988,KR,880007684
1988,KR,880009083
1988,KR,880008368
1988,KR,880008924
1988,KR,880008839
1988,KR,880008398
1988,KR,880008873
1988,KR,880008291
1988,KR,880007644
1988,KR,880008348
1988,KR,880007451
1988,US,D296142
1988,US,D296318
1988,US,D296399
1988,US,D296393
1988,US,D296477
1988,US,D296478
1988,US,D296451
1988,US,D296449
1988,US,D296447
1988,US,D296446
1988,US,D296442
1988,US,D296468
1988,US,D296439
1988,US,D296440
1988,US,D296427
1988,US,D296422
1988,US,D296484
1988,US,D296480
1988,US,D296395
1988,US,D296421
1988,US,D296423
1988,US,D296375
1988,US,D296452
1988,US,D296435
1988,US,D296433
1988,US,D296458
1988,US,D296481
1988,US,D296418
1988,US,D296417
1988,US,D296413
1988,US,D296432
1988,US,D296461
1988,US,D296463
1988,US,D296431
1988,US,D296425
1988,US,D296430
1988,US,D296485
1988,US,D296486
1988,US,D296482
1988,US,D296428
1988,US,D296457
1988,US,D296448
1988,US,D296487
1988,US,D296475
1988,US,D296488
1988,US,D296473
1988,US,D296450
1988,US,D296474
1988,US,D296489
1988,US,D296472
1988,US,D296483
1988,US,D296445
1988,US,D296470
1988,US,D296416
1988,US,D296443
1988,US,D296459
1988,US,D296429
1988,US,D296415
1988,US,D296454
1988,US,D296471
1988,US,D296479
1988,US,D296444
1988,US,D296453
1988,US,D296467
1988,US,D296469
1988,US,D296441
1988,US,D296456
1988,US,D296466
1988,US,D296437
1988,US,D296398
1988,US,D296465
1988,US,D296464
1988,US,D296426
1988,US,D296438
1988,US,D296436
1988,US,D296424
1988,US,D296397
1988,US,D296476
1988,US,D296455
1988,US,D296396
1988,US,D296434
1988,US,D296462
1988,US,D296420
1988,US,D296460
1988,US,D296394
1988,US,D296383
1988,US,D296392
1988,US,D296419
1988,US,D296412
1988,US,D296390
1988,US,D296391
1988,US,D296389
1988,US,D296414
1988,US,D296387
1988,US,D296388
1988,US,D296411
1988,US,D296409
1988,US,D296386
1988,US,D296385
1988,US,D296410
1988,US,D296408
1988,US,D296384
1988,US,D296407
1988,US,D296405
1988,US,D296377
1988,US,D296382
1988,US,D296381
1988,US,D296406
1988,US,D296380
1988,US,D296402
1988,US,D296376
1988,US,D296401
1988,US,D296403
1988,US,D296379
1988,US,D296378
1988,US,D296400
1988,US,D296317
1988,US,D296260
1988,US,D296296
1988,US,D296288
1988,US,D296314
1988,US,D296356
1988,US,D296355
1988,US,D296351
1988,US,D296347
1988,US,D296316
1988,US,D296335
1988,US,D296333
1988,US,D296334
1988,US,D296301
1988,US,D296267
1988,US,D296290
1988,US,D296358
1988,US,D296362
1988,US,D296367
1988,US,D296359
1988,US,D296357
1988,DD,258147
1988,KR,880009665
1988,KR,880009508
1988,KR,880009718
1988,KR,880010916
1988,KR,880002682
1988,US,D296909
1988,US,D296842
1988,US,D296873
1988,US,D296782
1988,US,D296833
1988,US,D296727
1988,US,D296682
1988,US,D296630
1988,US,D296667
1988,US,D296709
1988,US,D296563
1988,US,D296526
1988,US,D296670
1988,US,D296808
1988,US,D296827
1988,US,D296818
1988,US,D296793
1988,US,D296792
1988,US,D296766
1988,US,D296824
1988,US,D296789
1988,US,D296757
1988,US,D296745
1988,US,D296821
1988,US,D296738
1988,US,D296801
1988,US,D296781
1988,US,D296758
1988,US,D296787
1988,US,D296785
1988,US,D296784
1988,US,D296780
1988,US,D296823
1988,US,D296752
1988,US,D296790
1988,US,D296816
1988,US,D296829
1988,US,D296832
1988,US,D296828
1988,US,D296825
1988,US,D296826
1988,US,D296817
1988,US,D296800
1988,US,D296798
1988,US,D296815
1988,US,D296802
1988,US,D296795
1988,US,D296814
1988,US,D296813
1988,US,D296794
1988,US,D296812
1988,US,D296803
1988,US,D296799
1988,US,D296791
1988,US,D296778
1988,US,D296779
1988,US,D296777
1988,US,D296776
1988,US,D296775
1988,US,D296773
1988,US,D296774
1988,US,D296772
1988,US,D296771
1988,US,D296770
1988,US,D296765
1988,US,D296769
1988,US,D296768
1988,US,D296767
1988,US,D296763
1988,US,D296764
1988,US,D296762
1988,US,D296834
1988,US,D296761
1988,US,D296822
1988,US,D296820
1988,US,D296760
1988,US,D296830
1988,US,D296810
1988,US,D296809
1988,US,D296796
1988,US,D296804
1988,US,D296749
1988,US,D296753
1988,US,D296744
1988,US,D296756
1988,US,D296742
1988,US,D296740
1988,US,D296754
1988,US,D296739
1988,US,D296755
1988,US,D296741
1988,US,D296737
1988,US,D296819
1988,US,D296736
1988,US,D296831
1988,US,D296732
1988,US,D296811
1988,US,D296734
1988,US,D296735
1988,US,D296807
1988,US,D296805
1988,US,D296729
1988,US,D296806
1988,US,D296731
1988,US,D296797
1988,US,D296733
1988,US,D296730
1988,US,D296783
1988,US,D296728
1988,US,D296788
1988,US,D296725
1988,US,D296786
1988,US,D296726
1988,US,D296751
1988,US,D296724
1988,US,D296748
1988,US,D296750
1988,US,D296722
1988,US,D296723
1988,US,D296747
1988,US,D296720
1988,US,D296721
1988,US,D296746
1988,US,D296743
1988,US,D296949
1988,US,D296947
1988,US,D296943
1988,US,D296920
1988,US,D296918
1988,US,D296938
1988,US,D296933
1988,US,D296907
1988,US,D296884
1988,US,D296874
1988,US,D296859
1988,US,D296863
1988,US,D296857
1988,US,D296944
1988,US,D296916
1988,US,D296914
1988,US,D296913
1988,US,D296915
1988,IE,912322
1988,KR,880012763
1988,KR,880012775
1988,KR,880011635
1988,KR,880011644
1988,KR,880012530
1988,KR,880013850
1988,KR,880013571
1988,KR,880011888
1988,KR,880011278
1988,KR,880013416
1988,KR,880011493
1988,KR,880011857
1988,KR,880013995
1988,KR,880011739
1988,US,D296973
1988,US,D297100
1988,US,D297179
1988,US,D297163
1988,US,D297162
1988,US,D297161
1988,US,D297112
1988,US,D297173
1988,US,D297139
1988,US,D297133
1988,US,D297172
1988,US,D297177
1988,US,D297153
1988,US,D297121
1988,US,D297106
1988,US,D297092
1988,US,D297158
1988,US,D297109
1988,US,D297145
1988,US,D297098
1988,US,D297083
1988,US,D297080
1988,US,D297132
1988,US,D297175
1988,US,D297142
1988,US,D297123
1988,US,D297122
1988,US,D297099
1988,US,D297176
1988,US,D297178
1988,US,D297174
1988,US,D297169
1988,US,D297171
1988,US,D297165
1988,US,D297150
1988,US,D297143
1988,US,D297168
1988,US,D297170
1988,US,D297166
1988,US,D297144
1988,US,D297167
1988,US,D297141
1988,US,D297164
1988,US,D297140
1988,US,D297148
1988,US,D297138
1988,US,D297136
1988,US,D297135
1988,US,D297159
1988,US,D297160
1988,US,D297134
1988,US,D297157
1988,US,D297131
1988,US,D297155
1988,US,D297128
1988,US,D297156
1988,US,D297130
1988,US,D297127
1988,US,D297149
1988,US,D297129
1988,US,D297137
1988,US,D297146
1988,US,D297126
1988,US,D297154
1988,US,D297124
1988,US,D297151
1988,US,D297125
1988,US,D297152
1988,US,D297147
1988,US,D297113
1988,US,D297107
1988,US,D297119
1988,US,D297117
1988,US,D297118
1988,US,D297095
1988,US,D297088
1988,US,D297089
1988,US,D297090
1988,US,D297111
1988,US,D297097
1988,US,D297086
1988,US,D297116
1988,US,D297087
1988,US,D297120
1988,US,D297115
1988,US,D297084
1988,US,D297085
1988,US,D297114
1988,US,D297082
1988,US,D297110
1988,US,D297081
1988,US,D297105
1988,US,D297108
1988,US,D297077
1988,US,D297076
1988,US,D297075
1988,US,D297103
1988,US,D297104
1988,US,D297079
1988,US,D297102
1988,US,D297073
1988,US,D297072
1988,US,D297074
1988,US,D297101
1988,US,D297071
1988,US,D297068
1988,US,D297096
1988,US,D297070
1988,US,D297094
1988,US,D297069
1988,US,D297066
1988,US,D297078
1988,US,D297091
1988,US,D297067
1988,US,D297093
1988,US,D297065
1988,US,D297190
1988,US,D297040
1988,US,D296961
1988,US,D296958
1988,US,D297293
1988,US,D297275
1988,US,D297268
1988,US,D297244
1988,US,D297199
1988,US,D297228
1988,US,D297224
1988,US,D297195
1988,US,D297210
1988,US,D297215
1988,US,D297216
1988,US,D297254
1988,US,D297274
1988,UA,1980
1988,DD,259747
1988,DD,260594
1988,KR,880015200
1988,US,D297743
1988,US,D297858
1988,US,D297878
1988,US,D297853
1988,US,D297877
1988,US,D297851
1988,US,D297871
1988,US,D297843
1988,US,D297835
1988,US,D297859
1988,US,D297802
1988,US,D297800
1988,US,D297830
1988,US,D297798
1988,US,D297822
1988,US,D297817
1988,US,D297818
1988,US,D297792
1988,US,D297809
1988,US,D297844
1988,US,D297839
1988,US,D297831
1988,US,D297833
1988,US,D297832
1988,US,D297834
1988,US,D297845
1988,US,D297868
1988,US,D297841
1988,US,D297867
1988,US,D297860
1988,US,D297842
1988,US,D297866
1988,US,D297840
1988,US,D297865
1988,US,D297836
1988,US,D297864
1988,US,D297838
1988,US,D297863
1988,US,D297837
1988,US,D297861
1988,US,D297862
1988,US,D297812
1988,US,D297811
1988,US,D297805
1988,US,D297804
1988,US,D297813
1988,US,D297806
1988,US,D297829
1988,US,D297801
1988,US,D297827
1988,US,D297873
1988,US,D297857
1988,US,D297826
1988,US,D297855
1988,US,D297856
1988,US,D297797
1988,US,D297854
1988,US,D297828
1988,US,D297852
1988,US,D297879
1988,US,D297794
1988,US,D297825
1988,US,D297796
1988,US,D297849
1988,US,D297876
1988,US,D297850
1988,US,D297875
1988,US,D297824
1988,US,D297795
1988,US,D297823
1988,US,D297793
1988,US,D297821
1988,US,D297847
1988,US,D297791
1988,US,D297874
1988,US,D297848
1988,US,D297870
1988,US,D297815
1988,US,D297789
1988,US,D297788
1988,US,D297846
1988,US,D297872
1988,US,D297869
1988,US,D297820
1988,US,D297790
1988,US,D297819
1988,US,D297786
1988,US,D297787
1988,US,D297814
1988,US,D297785
1988,US,D297816
1988,US,D297784
1988,US,D297783
1988,US,D297807
1988,US,D297781
1988,US,D297808
1988,US,D297780
1988,US,D297810
1988,US,D297803
1988,US,D297782
1988,US,D297656
1988,US,D297667
1988,US,D297524
1988,US,D297676
1988,US,D297679
1988,US,D297674
1988,US,D297666
1988,US,D297619
1988,US,D297640
1988,US,D297636
1988,US,D297635
1988,US,D297628
1988,US,D297604
1988,US,D297630
1988,US,D297631
1988,US,D297629
1988,US,D297611
1988,US,D297675
1988,US,D297644
1988,US,D297645
1988,US,D297614
1988,US,D297641
1988,US,D297639
1988,US,D297613
1988,US,D297615
1988,US,D297659
1988,US,D297658
1988,US,D297657
1988,US,D297655
1988,US,D297663
1988,US,D297668
1988,US,D297665
1988,US,D297598
1988,US,D297669
1988,US,D297624
1988,US,D297596
1988,US,D297595
1988,US,D297625
1988,US,D297673
1988,US,D297653
1988,US,D297652
1988,US,D297592
1988,US,D297633
1988,US,D297651
1988,HU,46335
1988,MY,100001
1988,CA,61825
1988,KR,880017687
1988,KR,880015546
1988,KR,880015702
1988,KR,880017673
1988,KR,880016330
1988,US,D298189
1988,US,D298185
1988,US,D298188
1988,US,D298277
1988,US,D298147
1988,US,D298093
1988,US,D298022
1988,US,D298276
1988,US,D298266
1988,US,D298217
1988,US,D298196
1988,US,D298195
1988,US,D298191
1988,US,D298193
1988,US,D298208
1988,US,D298259
1988,US,D298258
1988,US,D298256
1988,US,D298255
1988,US,D298257
1988,US,D298248
1988,US,D298251
1988,US,D298254
1988,US,D298249
1988,US,D298247
1988,US,D298272
1988,US,D298245
1988,US,D298244
1988,US,D298246
1988,US,D298267
1988,US,D298242
1988,US,D298241
1988,US,D298239
1988,US,D298243
1988,US,D298236
1988,US,D298237
1988,US,D298262
1988,US,D298260
1988,US,D298235
1988,US,D298234
1988,US,D298228
1988,US,D298224
1988,US,D298204
1988,US,D298278
1988,US,D298279
1988,US,D298252
1988,US,D298253
1988,US,D298275
1988,US,D298274
1988,US,D298250
1988,US,D298273
1988,US,D298271
1988,US,D298269
1988,US,D298264
1988,US,D298263
1988,US,D298261
1988,US,D298240
1988,US,D298270
1988,US,D298268
1988,US,D298265
1988,US,D298233
1988,US,D298231
1988,US,D298232
1988,US,D298238
1988,US,D298223
1988,US,D298230
1988,US,D298221
1988,US,D298205
1988,US,D298229
1988,US,D298201
1988,US,D298226
1988,US,D298200
1988,US,D298227
1988,US,D298202
1988,US,D298199
1988,US,D298225
1988,US,D298198
1988,US,D298222
1988,US,D298197
1988,US,D298218
1988,US,D298194
1988,US,D298220
1988,US,D298219
1988,US,D298215
1988,US,D298192
1988,US,D298216
1988,US,D298190
1988,US,D298213
1988,US,D298212
1988,US,D298211
1988,US,D298210
1988,US,D298186
1988,US,D298214
1988,US,D298187
1988,US,D298182
1988,US,D298184
1988,US,D298209
1988,US,D298207
1988,US,D298183
1988,US,D298206
1988,US,D298181
1988,US,D298180
1988,US,D298203
1988,US,D298070
1988,US,D298034
1988,US,D298061
1988,US,D298014
1988,US,D298044
1988,US,D298043
1988,US,D298039
1988,US,D298036
1988,US,D298035
1988,US,D298033
1988,US,D298028
1988,US,D298030
1988,US,D298032
1988,US,D297980
1988,US,D298065
1988,US,D298067
1988,US,D298069
1988,US,D298066
1988,US,D298068
1988,US,D297992
1988,US,D298063
1988,US,D298031
1988,US,D298079
1988,US,D298053
1988,US,D298047
1988,US,D298072
1988,US,D298051
1988,US,D298046
1988,US,D298024
1988,US,D297995
1988,US,D298019
1988,US,D298038
1988,US,D298017
1988,US,D298059
1988,US,D298052
1988,US,D297994
1988,US,D298016
1988,KR,880020960
1988,BR,6700563
1988,CA,61985
1988,CA,61938
1988,CA,61937
1988,KR,880012405
1988,KR,880019095
1988,KR,880019719
1988,KR,880021000
1988,KR,880020617
1988,KR,880020731
1988,KR,880019790
1988,US,D298600
1988,US,D298342
1988,US,D298343
1988,US,D298367
1988,US,D298464
1988,US,D298720
