year,country,doc_number
1967,JP,S42612
1967,JP,S4270
1967,JP,S42338
1967,JP,S421903
1967,JP,S421262
1967,JP,S421624
1967,JP,S42690
1967,JP,S42224
1967,JP,S42295
1967,JP,S421059
1967,JP,S421406
1967,JP,S42362
1967,IT,737692
1967,ES,321482
1967,ES,124339
1967,ES,123875
1967,ES,123874
1967,NL,122538
1967,BE,685942
1967,BE,685416
1967,BE,685421
1967,FR,154
1967,FR,1470391
1967,FR,1468406
1967,FR,4802
1967,FR,4804
1967,FR,4805
1967,FR,4806
1967,FR,4807
1967,FR,4808
1967,FR,4809
1967,FR,4810
1967,FR,4811
1967,FR,4812
1967,FR,4813
1967,FR,4814
1967,FR,4815
1967,FR,4816
1967,FR,4817
1967,FR,4818
1967,FR,4819
1967,FR,4820
1967,FR,4821
1967,FR,4822
1967,FR,4823
1967,FR,4824
1967,FR,4825
1967,FR,4826
1967,FR,4827
1967,FR,4828
1967,FR,4830
1967,FR,4832
1967,FR,4834
1967,FR,4835
1967,FR,4836
1967,FR,4837
1967,FR,4838
1967,FR,4839
1967,FR,4840
1967,FR,4841
1967,FR,4842
1967,FR,4844
1967,FR,4845
1967,FR,4846
1967,FR,4847
1967,FR,4848
1967,FR,4849
1967,FR,4850
1967,FR,4851
1967,FR,4852
1967,FR,4853
1967,FR,4854
1967,FR,4858
1967,FR,4859
1967,FR,4860
1967,FR,4861
1967,FR,4862
1967,FR,4863
1967,FR,4864
1967,FR,4865
1967,FR,4866
1967,FR,4867
1967,FR,4868
1967,FR,4869
1967,FR,4871
1967,FR,4876
1967,SE,210989
1967,JP,S422048
1967,FR,1470422
1967,JP,S422514
1967,JP,S423123
1967,CS,121823
1967,IT,746895
1967,IT,746066
1967,JP,S424843
1967,JP,S424007
1967,JP,S423331
1967,JP,S422485
1967,JP,S433239
1967,JP,S424681
1967,JP,S424378
1967,JP,S434299
1967,JP,S424389
1967,JP,S423414
1967,JP,S423131
1967,JP,S422793
1967,JP,S423138
1967,JP,S423314
1967,JP,S422373
1967,JP,S422584
1967,JP,S422976
1967,JP,S424407
1967,JP,S424850
1967,JP,S423458
1967,JP,S434608
1967,JP,S422970
1967,JP,S422204
1967,CA,29086
1967,ES,324103
1967,ES,332862
1967,ES,324147
1967,ES,332863
1967,JP,S423327
1967,JP,S422487
1967,ES,124725
1967,ES,124607
1967,ES,124901
1967,ES,125203
1967,ES,124895
1967,ES,124615
1967,ES,124616
1967,ES,125204
1967,ES,125160
1967,ES,124888
1967,ES,124614
1967,ES,124800
1967,BE,687390
1967,SE,219399
1967,NL,259697
1967,SE,211604
1967,FR,1472659
1967,DD,54953
1967,FR,4877
1967,FR,4878
1967,FR,4879
1967,FR,4880
1967,FR,4882
1967,FR,4883
1967,FR,4884
1967,FR,4886
1967,FR,4887
1967,FR,4895
1967,FR,4896
1967,FR,4897
1967,FR,4898
1967,FR,4899
1967,FR,4900
1967,FR,4901
1967,FR,4902
1967,FR,4906
1967,FR,4908
1967,FR,4912
1967,SE,211592
1967,FR,4915
1967,FR,4916
1967,FR,4917
1967,FR,4920
1967,SE,211446
1967,SU,193314
1967,JP,S425652
1967,JP,S425014
1967,JP,S427723
1967,JP,S425721
1967,JP,S426583
1967,JP,S425945
1967,JP,S427858
1967,JP,S425695
1967,JP,S426588
1967,JP,S425986
1967,JP,S425098
1967,JP,S427799
1967,JP,S425826
1967,JP,S425739
1967,JP,S425109
1967,JP,S426618
1967,JP,S427328
1967,JP,S4219619
1967,JP,S426595
1967,JP,S426286
1967,JP,S423904
1967,JP,S426287
1967,JP,S427727
1967,ES,326037
1967,JP,S425145
1967,ES,326428
1967,ES,327745
1967,JP,S426294
1967,JP,S427404
1967,JP,S427714
1967,ES,124532
1967,ES,125691
1967,ES,125507
1967,ES,125820
1967,ES,125379
1967,ES,125497
1967,ES,125818
1967,ES,125372
1967,ES,125281
1967,ES,126603
1967,ES,122600
1967,ES,125643
1967,ES,125665
1967,ES,125660
1967,ES,125655
1967,ES,125666
1967,ES,125649
1967,ES,125642
1967,ES,125641
1967,ES,125639
1967,ES,125752
1967,ES,125647
1967,ES,125657
1967,ES,125741
1967,ES,125651
1967,ES,125663
1967,ES,125627
1967,ES,125650
1967,ES,125637
1967,ES,125645
1967,ES,125638
1967,ES,125598
1967,ES,125620
1967,ES,125636
1967,ES,125621
1967,ES,125635
1967,ES,125622
1967,ES,125619
1967,ES,125765
1967,ES,125737
1967,ES,125758
1967,ES,125754
1967,ES,125612
1967,ES,125751
1967,ES,125805
1967,ES,125738
1967,ES,125740
1967,ES,125764
1967,ES,125759
1967,ES,125816
1967,ES,125319
1967,ES,125632
1967,ES,125614
1967,ES,125736
1967,ES,125734
1967,ES,125707
1967,BE,687789
1967,LU,52108
1967,SE,220068
1967,NL,113617
1967,SE,211976
1967,NL,229891
1967,DD,55588
1967,FR,161
1967,FR,1476983
1967,FR,1478269
1967,SE,212497
1967,SE,212192
1967,FR,5017
1967,SU,195078
1967,JP,S428164
1967,JP,S428677
1967,JP,S428477
1967,JP,S428184
1967,ES,328350
1967,ES,327869
1967,ES,327841
1967,ES,126320
1967,ES,126314
1967,ES,126311
1967,ES,126318
1967,ES,126321
1967,ES,126304
1967,ES,126183
1967,ES,126347
1967,ES,126192
1967,ES,126351
1967,ES,126313
1967,ES,126337
1967,ES,126390
1967,ES,126338
1967,ES,126371
1967,ES,126360
1967,ES,126356
1967,ES,126350
1967,ES,126340
1967,ES,126353
1967,ES,126342
1967,ES,126334
1967,ES,126310
1967,ES,126345
1967,ES,126305
1967,ES,126296
1967,ES,126319
1967,ES,126288
1967,ES,126292
1967,ES,126315
1967,ES,126285
1967,ES,126306
1967,ES,126281
1967,ES,126307
1967,ES,126302
1967,ES,126284
1967,ES,126297
1967,ES,126295
1967,ES,126299
1967,ES,126298
1967,ES,126279
1967,ES,126282
1967,ES,126125
1967,ES,126317
1967,ES,126312
1967,ES,126277
1967,ES,126300
1967,ES,126247
1967,ES,126303
1967,ES,126203
1967,ES,126301
1967,ES,126293
1967,ES,126274
1967,ES,126294
1967,ES,126290
1967,ES,126286
1967,ES,126280
1967,ES,126108
1967,ES,126235
1967,ES,126107
1967,ES,126208
1967,ES,126201
1967,ES,126271
1967,ES,126248
1967,ES,126215
1967,ES,126204
1967,ES,126202
1967,ES,126193
1967,ES,126275
1967,ES,126111
1967,ES,126276
1967,ES,126283
1967,ES,126381
1967,ES,126384
1967,ES,126366
1967,ES,126362
1967,ES,126358
1967,ES,126359
1967,ES,126357
1967,ES,126389
1967,ES,126364
1967,ES,126354
1967,ES,126395
1967,ES,126379
1967,ES,126344
1967,ES,126380
1967,ES,126336
1967,ES,126348
1967,ES,126331
1967,ES,126325
1967,ES,126341
1967,ES,126330
1967,ES,126339
1967,ES,126115
1967,ES,126332
1967,ES,126349
1967,ES,126333
1967,ES,126329
1967,SE,212884
1967,SE,213042
1967,BE,691830
1967,NL,207821
1967,FR,475
1967,FR,1480743
1967,FR,1480592
1967,SE,213086
1967,JP,S429864
1967,RO,48422
1967,IT,767210
1967,JP,S429882
1967,JP,S429364
1967,JP,S429732
1967,JP,S429736
1967,JP,S429729
1967,JP,S4210005
1967,JP,S429229
1967,JP,S429708
1967,JP,S429374
1967,ES,126590
1967,ES,123577
1967,ES,125680
1967,ES,125014
1967,ES,122909
1967,ES,125692
1967,ES,124890
1967,ES,126523
1967,ES,127068
1967,ES,126749
1967,ES,126996
1967,ES,126547
1967,ES,126478
1967,ES,126896
1967,ES,126673
1967,ES,126460
1967,ES,126690
1967,ES,126548
1967,ES,126404
1967,ES,126785
1967,ES,127039
1967,ES,126780
1967,ES,127037
1967,ES,126783
1967,ES,127084
1967,ES,127086
1967,ES,127062
1967,ES,126701
1967,ES,127060
1967,ES,126728
1967,ES,126921
1967,ES,126782
1967,ES,126776
1967,ES,126823
1967,ES,127009
1967,ES,126698
1967,ES,127011
1967,ES,126697
1967,ES,126989
1967,ES,126924
1967,ES,127036
1967,ES,126694
1967,ES,126820
1967,ES,126821
1967,ES,127016
1967,ES,126696
1967,ES,127019
1967,ES,127012
1967,ES,126816
1967,ES,127029
1967,ES,127026
1967,ES,126706
1967,ES,126707
1967,ES,127007
1967,ES,126811
1967,ES,126699
1967,ES,126805
1967,ES,126995
1967,ES,126803
1967,ES,126998
1967,ES,126806
1967,ES,126691
1967,ES,126993
1967,ES,126695
1967,ES,126757
1967,ES,126920
1967,ES,126764
1967,ES,126700
1967,ES,126914
1967,ES,126648
1967,ES,126913
1967,ES,126723
1967,ES,126982
1967,ES,126647
1967,ES,126759
1967,ES,126978
1967,ES,126720
1967,ES,126801
1967,ES,126763
1967,ES,126987
1967,ES,126983
1967,ES,126981
1967,ES,126751
1967,ES,126752
1967,ES,126681
1967,ES,126977
1967,ES,126678
1967,ES,126975
1967,ES,126973
1967,ES,126676
1967,ES,126972
1967,ES,126666
1967,ES,126971
1967,ES,126747
1967,ES,126957
1967,ES,126651
1967,ES,126760
1967,ES,126946
1967,ES,126948
1967,NL,113709
1967,BE,690961
1967,BE,690962
1967,SE,213905
1967,SE,213523
1967,FR,1485363
1967,FR,1486482
1967,IN,103620
1967,SE,213914
1967,IT,773412
1967,IT,770999
1967,JP,S4210568
1967,JP,S4210341
1967,JP,S4211019
1967,JP,S4211029
1967,JP,S4210440
1967,JP,S4210692
1967,JP,S4211132
1967,JP,S4211176
1967,JP,S4210489
1967,JP,S4211246
1967,CA,29418
1967,ES,325789
1967,JP,S4210778
1967,ES,127405
1967,ES,127319
1967,ES,127553
1967,ES,127544
1967,ES,125975
1967,ES,125974
1967,ES,125973
1967,ES,125972
1967,ES,124012
1967,ES,123823
1967,ES,127326
1967,ES,127325
1967,ES,127328
1967,ES,127474
1967,ES,127485
1967,ES,127709
1967,ES,127745
1967,ES,127735
1967,ES,127729
1967,ES,127706
1967,ES,127699
1967,ES,127691
1967,ES,127689
1967,ES,127710
1967,ES,127732
1967,ES,127718
1967,ES,127705
1967,ES,127684
1967,ES,127634
1967,ES,127683
1967,ES,127681
1967,ES,127632
1967,ES,127631
1967,ES,127629
1967,ES,127630
1967,ES,127627
1967,ES,127680
1967,ES,127626
1967,ES,127625
1967,ES,127677
1967,ES,127612
1967,ES,127617
1967,ES,127616
1967,ES,127618
1967,ES,127650
1967,ES,127607
1967,ES,127658
1967,ES,127646
1967,ES,127738
1967,ES,127347
1967,ES,127744
1967,ES,127537
1967,ES,127304
1967,ES,127162
1967,ES,127161
1967,ES,127736
1967,ES,127708
1967,ES,127614
1967,ES,127600
1967,ES,127570
1967,ES,127174
1967,ES,127346
1967,ES,127338
1967,ES,127532
1967,ES,127336
1967,ES,127331
1967,ES,127126
1967,ES,127330
1967,ES,127329
1967,ES,127519
1967,ES,127520
1967,ES,127533
1967,ES,127300
1967,ES,127322
1967,ES,127514
1967,ES,127315
1967,ES,127499
1967,ES,127516
1967,ES,127120
1967,ES,127138
1967,ES,127360
1967,ES,127633
1967,ES,127343
1967,ES,127344
1967,ES,127535
1967,ES,127361
1967,ES,127129
1967,ES,127530
1967,ES,127648
1967,ES,127318
1967,ES,127644
1967,ES,127341
1967,ES,127637
1967,ES,127357
1967,ES,127552
1967,SE,214047
1967,CS,123642
1967,JP,S4211839
1967,FR,1488101
1967,FR,89676
1967,GB,1076819
1967,IT,779339
1967,IT,780548
1967,IT,779980
1967,IT,779911
1967,IT,779855
1967,IT,778732
1967,IT,778731
1967,IT,770416
1967,JP,S4212717
1967,JP,S4212119
1967,JP,S4212099
1967,JP,S4212098
1967,JP,S4211772
1967,JP,S4213045
1967,JP,S4212365
1967,JP,S4218911
1967,JP,S4213154
1967,JP,S4213360
1967,JP,S4212507
1967,JP,S4212425
1967,ES,326293
1967,ES,331450
1967,ES,331298
1967,ES,333341
1967,ES,331180
1967,ES,333494
1967,ES,331579
1967,AU,32066
1967,ES,128468
1967,ES,123626
1967,ES,126517
1967,ES,123096
1967,ES,123692
1967,ES,128399
1967,ES,128244
1967,ES,128207
1967,ES,128047
1967,ES,127665
1967,ES,127606
1967,ES,127332
1967,ES,126794
1967,ES,127914
1967,ES,126797
1967,ES,126727
1967,ES,126335
1967,ES,126462
1967,ES,128652
1967,ES,128654
1967,ES,128668
1967,ES,128457
1967,ES,128280
1967,ES,128471
1967,ES,128470
1967,ES,128464
1967,ES,128447
1967,ES,128431
1967,ES,128633
1967,ES,128277
1967,ES,128484
1967,ES,128578
1967,ES,128477
1967,ES,128478
1967,ES,128475
1967,ES,128472
1967,ES,128293
1967,ES,128289
1967,ES,128465
1967,ES,128288
1967,ES,128461
1967,ES,128287
1967,ES,128554
1967,ES,128283
1967,ES,128449
1967,ES,128555
1967,ES,128233
1967,ES,128443
1967,ES,128234
1967,ES,128269
1967,ES,128425
1967,ES,128231
1967,ES,128426
1967,ES,128232
1967,ES,128439
1967,ES,128342
1967,ES,128270
1967,ES,128411
1967,ES,128408
1967,ES,128404
1967,ES,128403
1967,ES,128422
1967,ES,128401
1967,ES,128458
1967,ES,128391
1967,ES,128308
1967,ES,128445
1967,ES,128563
1967,ES,128402
1967,ES,128412
1967,ES,128318
1967,ES,128228
1967,ES,128433
1967,ES,128530
1967,ES,128224
1967,ES,128268
1967,ES,128410
1967,ES,128438
1967,ES,128340
1967,ES,128665
1967,ES,128409
1967,ES,128424
1967,ES,128423
1967,ES,128421
1967,ES,128406
1967,DE,1245982
1967,SE,214850
1967,NL,113784
1967,DE,1249035
1967,PH,D350
1967,LU,50384
1967,FR,1480954
1967,DE,1249109
1967,FR,89796
1967,FR,5308
1967,DE,1249101
1967,DE,1250089
1967,FR,1490838
1967,SE,214487
1967,SE,214470
1967,JP,S4215682
1967,SE,214367
1967,JP,S4214488
1967,JP,S4214978
1967,JP,S4214058
1967,JP,S4215329
1967,JP,S4213649
1967,JP,S4213793
1967,JP,S4215217
1967,JP,S4214422
1967,JP,S4214759
1967,JP,S4215448
1967,JP,S4212511
1967,JP,S4214773
1967,JP,S4213654
1967,JP,S4215062
1967,JP,S4214016
1967,ES,332816
1967,JP,S4215324
1967,CA,29686
1967,ES,333450
1967,JP,S4215068
1967,JP,S4214423
1967,JP,S4213647
1967,JP,S4214789
1967,ES,127548
1967,ES,126672
1967,ES,129284
1967,ES,129196
1967,ES,129025
1967,ES,129178
1967,ES,129298
1967,ES,129241
1967,ES,129237
1967,ES,129239
1967,ES,129231
1967,ES,128935
1967,ES,129168
1967,ES,129212
1967,ES,129030
1967,ES,129014
1967,ES,129204
1967,ES,128930
1967,ES,129043
1967,ES,128859
1967,ES,128862
1967,ES,128808
1967,ES,128928
1967,ES,128922
1967,ES,129042
1967,ES,128955
1967,ES,128780
1967,ES,128777
1967,ES,129062
1967,ES,128749
1967,ES,129072
1967,ES,128919
1967,ES,128918
1967,ES,128909
1967,ES,128902
1967,ES,128901
1967,ES,128746
1967,ES,128733
1967,ES,128899
1967,ES,128886
1967,ES,128879
1967,ES,128904
1967,ES,128728
1967,ES,128823
1967,ES,128887
1967,ES,128891
1967,ES,128705
1967,ES,128884
1967,ES,128702
1967,ES,128727
1967,ES,128745
1967,ES,129217
1967,ES,127372
1967,ES,129150
1967,ES,129279
1967,ES,129116
1967,ES,129229
1967,ES,129026
1967,ES,129059
1967,ES,129051
1967,ES,129045
1967,ES,129046
1967,ES,129245
1967,ES,129041
1967,ES,129138
1967,ES,129035
1967,ES,129020
1967,ES,129036
1967,ES,128838
1967,ES,129081
1967,ES,128854
1967,ES,129095
1967,ES,128969
1967,ES,129079
1967,ES,128790
1967,ES,128936
1967,ES,129068
1967,ES,129000
1967,ES,129152
1967,GB,1084173
1967,GB,1084174
1967,DE,1250694
1967,BE,695917
1967,BE,696372
1967,SE,215228
1967,SE,220008
1967,SE,220055
1967,DE,1249441
1967,BE,696438
1967,LU,54117
1967,DE,1250767
1967,SE,215692
1967,BE,696293
1967,JP,S4322000
1967,DE,1250711
1967,FR,1493677
1967,FR,1494285
1967,FR,1494286
1967,FR,1493771
1967,FR,5409
1967,IN,103236
1967,IN,103333
1967,JP,S4218121
1967,JP,S4216245
1967,JP,S4216244
1967,JP,S4216450
1967,JP,S4217862
1967,JP,S4217860
1967,JP,S4218264
1967,JP,S4216650
1967,JP,S4216380
1967,JP,S4216477
1967,JP,S4219055
1967,JP,S4218853
1967,DE,1249316
1967,JP,S4216506
1967,JP,S4216695
1967,JP,S4216498
1967,JP,S4215938
1967,JP,S4216252
1967,JP,S4216493
1967,JP,S4216494
1967,JP,S4216278
1967,JP,S4216211
1967,JP,S4218932
1967,JP,S4216319
1967,JP,S4218137
1967,CA,29779
1967,CA,29780
1967,ES,130097
1967,ES,130096
1967,ES,127163
1967,ES,129320
1967,ES,130068
1967,ES,129892
1967,ES,130043
1967,ES,129871
1967,ES,130037
1967,ES,129878
1967,ES,129662
1967,ES,130048
1967,ES,129868
1967,ES,129858
1967,ES,130036
1967,ES,130025
1967,ES,129855
1967,ES,130015
1967,ES,129613
1967,ES,130016
1967,ES,129618
1967,ES,129850
1967,ES,129824
1967,ES,129945
1967,ES,129660
1967,ES,129846
1967,ES,129749
1967,ES,129762
1967,ES,129979
1967,ES,129826
1967,ES,129947
1967,ES,129938
1967,ES,129772
1967,ES,129691
1967,ES,129692
1967,ES,129431
1967,ES,129474
1967,ES,129476
1967,ES,129459
1967,ES,129427
1967,ES,129428
1967,ES,129388
1967,ES,129583
1967,ES,129483
1967,ES,129479
1967,ES,129480
1967,ES,129478
1967,ES,129379
1967,ES,129477
1967,ES,129334
1967,ES,129469
1967,ES,129384
1967,ES,129362
1967,ES,129432
1967,ES,129481
1967,ES,129343
1967,ES,129345
1967,ES,129608
1967,ES,128693
1967,ES,128180
1967,ES,130086
1967,ES,129918
1967,ES,130035
1967,ES,130022
1967,ES,130011
1967,ES,129635
1967,ES,129842
1967,ES,129835
1967,ES,129837
1967,DE,1251670
1967,NL,241891
1967,DE,1251925
1967,SE,216221
1967,SE,216416
1967,FR,180
1967,SE,216485
1967,FR,3883
1967,FR,1499437
1967,FR,1497827
1967,SE,216511
1967,SE,215846
1967,FR,5450
1967,FR,5485
1967,SE,216233
1967,TR,14354
1967,IN,103615
1967,JP,S4220616
1967,IT,787176
1967,JP,S4220922
1967,IN,103377
1967,JP,S4220219
1967,JP,S4220213
1967,JP,S4220898
1967,JP,S4219852
1967,JP,S4220811
1967,JP,S4218323
1967,JP,S4220003
1967,JP,S4221135
1967,JP,S4220096
1967,JP,S4221105
1967,JP,S4219607
1967,JP,S4219609
1967,JP,S4220520
1967,JP,S4220008
1967,JP,S4221095
1967,JP,S4221440
1967,ES,333956
1967,ES,333607
1967,ES,333651
1967,JP,S4220653
1967,CA,29896
1967,ES,334365
1967,ES,333957
1967,ES,333644
1967,ES,332171
1967,ES,333955
1967,ES,333795
1967,ES,334224
1967,JP,S4220809
1967,ES,130650
1967,ES,130635
1967,ES,130593
1967,ES,130610
1967,ES,130607
1967,ES,130602
1967,ES,130645
1967,ES,130699
1967,ES,130606
1967,ES,130518
1967,ES,130312
1967,ES,130554
1967,ES,130669
1967,ES,130339
1967,ES,130225
1967,ES,130495
1967,ES,130223
1967,ES,130139
1967,ES,130329
1967,ES,130367
1967,ES,130233
1967,ES,130389
1967,ES,130384
1967,ES,130415
1967,ES,130374
1967,ES,130261
1967,ES,130445
1967,ES,130311
1967,ES,130294
1967,ES,130256
1967,ES,130107
1967,ES,130204
1967,ES,130208
1967,ES,130652
1967,ES,130566
1967,ES,130619
1967,ES,130479
1967,ES,130473
1967,ES,130468
1967,ES,130281
1967,ES,130326
1967,ES,130541
1967,ES,130274
1967,ES,130595
1967,ES,130335
1967,ES,130316
1967,ES,130444
1967,ES,130246
1967,ES,130536
1967,ES,130251
1967,ES,130526
1967,ES,130525
1967,ES,130136
1967,ES,130408
1967,ES,130348
1967,ES,130432
1967,ES,130228
1967,ES,130234
1967,ES,130385
1967,ES,133692
1967,ES,126628
1967,ES,129525
1967,ES,129314
1967,ES,129013
1967,ES,130177
1967,ES,129932
1967,ES,128830
1967,ES,128873
1967,ES,130344
1967,SE,217030
1967,BE,699053
1967,NL,113880
1967,BE,699321
1967,SE,217005
1967,US,D209225
1967,FR,1500422
1967,FR,1500542
1967,FR,1501208
1967,FR,1500053
1967,FR,5559
1967,IT,792760
1967,IT,792395
1967,IT,792394
1967,JP,S42206
1967,JP,S4220548
1967,JP,S4223079
1967,ES,332595
1967,JP,S4224442
1967,JP,S4222751
1967,ES,334484
1967,ES,332431
1967,ES,331075
1967,ES,131275
1967,ES,130888
1967,ES,131012
1967,ES,131426
1967,ES,131173
1967,ES,130935
1967,ES,131342
1967,ES,131416
1967,ES,131007
1967,ES,130952
1967,ES,131322
1967,ES,131015
1967,ES,131168
1967,ES,131415
1967,ES,130876
1967,ES,131489
1967,ES,131491
1967,ES,130970
1967,ES,131511
1967,ES,131481
1967,ES,130890
1967,ES,131397
1967,ES,131087
1967,ES,131510
1967,ES,130795
1967,ES,130797
1967,ES,130782
1967,ES,131468
1967,ES,131044
1967,ES,131098
1967,ES,131055
1967,ES,130711
1967,ES,131200
1967,ES,131032
1967,ES,131236
1967,ES,130831
1967,ES,130755
1967,ES,130707
1967,ES,130902
1967,ES,130827
1967,ES,130832
1967,ES,131086
1967,ES,130821
1967,ES,130704
1967,ES,130806
1967,ES,131302
1967,ES,131272
1967,ES,130798
1967,ES,131222
1967,ES,131258
1967,ES,131270
1967,ES,131100
1967,ES,131016
1967,ES,131014
1967,ES,131374
1967,ES,131522
1967,ES,131334
1967,ES,131523
1967,ES,131443
1967,ES,130870
1967,ES,131149
1967,ES,131117
1967,ES,130864
1967,ES,131065
1967,ES,131429
1967,ES,131379
1967,ES,131006
1967,ES,130747
1967,ES,130776
1967,ES,130941
1967,ES,130848
1967,ES,130757
1967,ES,130840
1967,ES,130758
1967,ES,130721
1967,ES,130726
1967,ES,131386
1967,ES,131383
1967,ES,131074
1967,ES,130702
1967,ES,130724
1967,ES,131094
1967,ES,130820
1967,ES,130817
1967,ES,131291
1967,ES,131312
1967,ES,134514
1967,ES,126750
1967,ES,123104
1967,ES,124404
1967,ES,122076
1967,ES,123800
1967,ES,123585
1967,ES,112278
1967,ES,131389
1967,ES,131243
1967,LU,54584
1967,GB,1094324
1967,NL,124236
1967,SE,217844
1967,GB,1095501
1967,DD,59269
1967,FR,1504684
1967,FR,1507556
1967,FR,1507555
1967,SE,217806
1967,FR,5596
1967,FR,5602
1967,GB,1095387
1967,GB,1095598
1967,AU,287649
1967,IT,798005
1967,IT,797729
1967,IT,797172
1967,IT,797731
1967,JP,S4227380
1967,JP,S4226884
1967,JP,S4225847
1967,JP,S4225716
1967,JP,S4226219
1967,JP,S4225918
1967,JP,S4225462
1967,JP,S4226145
1967,JP,S4225464
1967,JP,S4227264
1967,JP,S4227139
1967,JP,S4227039
1967,JP,S4226502
1967,JP,S4226325
1967,JP,S4226323
1967,JP,S4226322
1967,JP,S4225866
1967,JP,S4227544
1967,JP,S4226321
1967,JP,S4225121
1967,JP,S4226889
1967,ES,333658
1967,JP,S4226509
1967,ES,131728
1967,ES,131592
1967,ES,131591
1967,ES,131544
1967,ES,131554
1967,ES,130360
1967,ES,132019
1967,ES,132101
1967,ES,131626
1967,ES,132080
1967,ES,132002
1967,ES,131990
1967,ES,132094
1967,ES,131984
1967,ES,131898
1967,ES,131885
1967,ES,131952
1967,ES,131664
1967,ES,131798
1967,ES,131835
1967,ES,131938
1967,ES,131685
1967,ES,131630
1967,ES,131755
1967,ES,131739
1967,ES,131747
1967,ES,131742
1967,ES,131741
1967,ES,131729
1967,ES,131564
1967,ES,131703
1967,ES,131722
1967,ES,131714
1967,ES,131704
1967,ES,131590
1967,ES,131003
1967,ES,130986
1967,ES,131535
1967,ES,130799
1967,ES,130690
1967,ES,131879
1967,ES,131611
1967,ES,131606
1967,ES,131655
1967,ES,131971
1967,ES,132006
1967,ES,132010
1967,ES,132028
1967,ES,132005
1967,ES,131683
1967,ES,131671
1967,ES,131673
1967,ES,132089
1967,ES,132082
1967,ES,131665
1967,ES,132078
1967,ES,131939
1967,ES,131848
1967,ES,132052
1967,ES,131792
1967,ES,131786
1967,ES,131290
1967,ES,131891
1967,ES,131873
1967,ES,131604
1967,ES,131607
1967,ES,131872
1967,ES,131600
1967,ES,131926
1967,ES,131617
1967,ES,131910
1967,ES,131616
1967,ES,131888
1967,ES,131806
1967,ES,131780
1967,ES,131821
1967,ES,131785
1967,ES,131696
1967,ES,131697
1968,BE,703231
1968,DD,65221
1968,FR,1510109
1968,FR,1509900
1968,FR,1510344
1968,SE,218002
1968,SE,218400
1968,GB,1098297
1968,IT,799514
1968,IT,799377
1968,JP,S431449
1968,JP,S431327
1968,JP,S431326
1968,JP,S431321
1968,JP,S43184
1968,JP,S432144
1968,JP,S432413
1968,JP,S431188
1968,JP,S431090
1968,JP,S431132
1968,JP,S431404
1968,JP,S432316
1968,JP,S43574
1968,JP,S431643
1968,JP,S441120
1968,JP,S4312
1968,JP,S432484
1968,JP,S431233
1968,JP,S431346
1968,JP,S431516
1968,JP,S432420
1968,JP,S432493
1968,JP,S43336
1968,JP,S432172
1968,ES,334239
1968,JP,S431105
1968,JP,S421462
1968,ES,131155
1968,ES,131127
1968,ES,131128
1968,ES,131084
1968,ES,131385
1968,ES,131392
1968,ES,131193
1968,ES,130430
1968,ES,132528
1968,ES,132249
1968,ES,132331
1968,ES,132325
1968,ES,132268
1968,ES,132596
1968,ES,132253
1968,ES,132316
1968,ES,132140
1968,ES,132137
1968,ES,132139
1968,ES,132581
1968,ES,132602
1968,ES,132154
1968,ES,132415
1968,ES,132146
1968,ES,132021
1968,ES,132396
1968,ES,132397
1968,ES,132555
1968,ES,132566
1968,ES,132121
1968,ES,132416
1968,ES,132233
1968,ES,132158
1968,ES,132521
1968,ES,132497
1968,ES,132318
1968,ES,132334
1968,ES,132513
1968,ES,132345
1968,ES,132346
1968,ES,132160
1968,ES,132501
1968,ES,132306
1968,ES,132301
1968,ES,132285
1968,ES,132466
1968,ES,132471
1968,ES,132475
1968,ES,132485
1968,ES,132283
1968,ES,132280
1968,ES,132398
1968,ES,132569
1968,ES,132244
1968,ES,132251
1968,ES,132433
1968,ES,132365
1968,ES,132544
1968,ES,132355
1968,ES,132155
1968,ES,132423
1968,ES,132543
1968,ES,132549
1968,ES,132540
1968,ES,132352
1968,ES,132545
1968,ES,132220
1968,ES,132183
1968,ES,132207
1968,ES,132201
1968,ES,131643
1968,ES,132186
1968,ES,131695
1968,ES,133996
1968,ES,129787
1968,ES,129572
1968,ES,128503
1968,ES,129614
1968,ES,128295
1968,ES,124597
1968,ES,123671
1968,ES,129507
1968,ES,129248
1968,SE,218732
1968,SE,218741
1968,SE,218744
1968,SE,218749
1968,SE,218745
1968,SE,218730
1968,SE,218764
1968,SE,218757
1968,SE,218756
1968,SE,218762
1968,SE,218806
1968,SE,218774
1968,SE,218765
1968,SE,218747
1968,SE,218773
1968,SE,218760
1968,SE,218770
1968,SE,218758
1968,SE,218754
1968,SE,218780
1968,SE,218768
1968,SE,218772
1968,SE,218771
1968,SE,218775
1968,SE,218786
1968,SE,218778
1968,SE,218789
1968,SE,218713
1968,SE,218703
1968,SE,218743
1968,SE,218742
1968,SE,218739
1968,SE,218738
1968,SE,218740
1968,SE,218746
1968,SE,218697
1968,SE,218694
1968,SE,218702
1968,SE,218692
1968,SE,218691
1968,SE,218701
1968,SE,218726
1968,SE,218704
1968,SE,218736
1968,SE,218777
1968,SE,218788
1968,SE,218803
1968,SE,218785
1968,SE,218813
1968,SE,218763
1968,SE,218787
1968,SE,218800
1968,SE,218706
1968,SE,218731
1968,SE,218712
1968,SE,218804
1968,SE,218783
1968,SE,218782
1968,SE,218755
1968,SE,218784
1968,SE,218766
1968,SE,218781
1968,SE,218791
