year,country,doc_number
1873,CA,2061
1873,CA,2060
1873,CA,2059
1873,CA,2058
1873,CA,2057
1873,CA,2056
1873,CA,2055
1873,CA,2054
1873,CA,2053
1873,CA,2052
1873,CA,2051
1873,CA,2050
1873,CA,2049
1873,CA,2048
1873,CA,2047
1873,CA,2046
1873,CA,2045
1873,CA,2044
1873,CA,2043
1873,CA,2042
1873,CA,2041
1873,CA,2040
1873,CA,2039
1873,CA,2038
1873,CA,2037
1873,CA,2036
1873,CA,2035
1873,CA,2034
1873,CA,2033
1873,CA,2032
1873,CA,2031
1873,CA,2030
1873,CA,2029
1873,CA,2028
1873,CA,2026
1873,CA,2025
1873,CA,2024
1873,CA,2023
1873,CA,2022
1873,ES,5018
1873,ES,4907
1873,ES,4906
1873,ES,4904
1873,ES,4902
1873,ES,4900
1873,ES,4899
1873,ES,4898
1873,ES,4592
1873,US,136353
1873,US,136352
1873,US,136351
1873,US,136350
1873,US,136349
1873,US,136348
1873,US,136347
1873,US,136346
1873,US,136345
1873,US,136344
1873,US,136343
1873,US,136342
1873,US,136341
1873,US,136340
1873,US,136339
1873,US,136338
1873,US,136337
1873,US,136336
1873,US,136335
1873,US,136334
1873,US,136333
1873,US,136332
1873,US,136331
1873,US,136330
1873,US,136329
1873,US,136328
1873,US,136327
1873,US,136326
1873,US,136325
1873,US,136324
1873,US,136323
1873,US,136322
1873,US,136321
1873,US,136320
1873,US,136319
1873,US,136318
1873,US,136317
1873,US,136316
1873,US,136315
1873,US,136314
1873,US,136313
1873,US,136312
1873,US,136311
1873,US,136310
1873,US,136309
1873,US,136308
1873,US,136307
1873,US,136306
1873,US,136305
1873,US,136304
1873,US,136303
1873,US,136302
1873,US,136301
1873,US,136300
1873,US,136299
1873,US,136298
1873,US,136297
1873,US,136296
1873,US,136295
1873,US,136294
1873,US,136293
1873,US,136292
1873,US,136291
1873,US,136290
1873,US,136289
1873,US,136288
1873,US,136287
1873,US,136286
1873,US,136285
1873,US,136284
1873,US,136283
1873,US,136282
1873,US,136281
1873,US,136280
1873,US,136279
1873,US,136278
1873,US,136277
1873,US,136276
1873,US,136275
1873,US,136274
1873,US,136273
1873,US,136272
1873,US,136271
1873,US,136270
1873,US,136269
1873,US,136268
1873,US,136267
1873,US,136266
1873,US,136265
1873,US,136264
1873,US,136263
1873,US,136262
1873,US,136261
1873,US,136260
1873,US,136259
1873,US,136258
1873,US,136257
1873,US,136256
1873,US,136255
1873,US,136254
1873,US,136253
1873,US,136252
1873,US,136251
1873,US,136250
1873,US,136249
1873,US,136248
1873,US,136247
1873,US,136246
1873,US,136245
1873,US,136244
1873,US,136243
1873,US,136242
1873,US,136241
1873,US,136240
1873,US,136239
1873,US,136238
1873,US,136237
1873,US,136236
1873,US,136235
1873,US,136234
1873,US,136233
1873,US,136232
1873,US,136231
1873,US,136230
1873,US,136229
1873,US,136228
1873,US,136227
1873,US,136226
1873,US,136225
1873,US,136224
1873,US,136223
1873,US,136222
1873,US,136221
1873,US,136220
1873,US,136219
1873,US,136218
1873,US,136217
1873,US,136216
1873,US,136215
1873,US,136214
1873,US,136213
1873,US,136212
1873,US,136211
1873,US,136210
1873,US,136209
1873,US,136208
1873,US,136207
1873,US,136206
1873,US,136205
1873,US,136204
1873,US,136203
1873,US,136202
1873,US,136201
1873,US,136200
1873,US,136199
1873,US,136198
1873,US,136197
1873,US,136196
1873,US,136195
1873,US,136194
1873,US,136193
1873,US,136192
1873,US,136191
1873,US,136190
1873,US,136189
1873,US,136188
1873,US,136187
1873,US,136186
1873,US,136185
1873,US,136184
1873,US,136183
1873,US,136182
1873,US,136181
1873,US,136180
1873,US,136179
1873,US,136178
1873,US,136177
1873,US,136176
1873,US,136175
1873,US,136174
1873,US,136173
1873,US,136172
1873,US,136171
1873,US,136170
1873,US,136169
1873,US,136168
1873,US,136167
1873,US,136166
1873,US,136165
1873,US,136164
1873,US,136163
1873,US,136162
1873,US,136161
1873,US,136160
1873,US,136159
1873,US,136158
1873,US,136157
1873,US,136156
1873,US,136155
1873,US,136154
1873,US,136153
1873,US,136152
1873,US,136151
1873,US,136150
1873,US,136149
1873,US,136148
1873,US,136147
1873,US,136146
1873,US,136145
1873,US,136144
1873,US,136143
1873,US,136142
1873,US,136141
1873,US,136140
1873,US,136139
1873,US,136138
1873,US,136137
1873,US,136136
1873,US,136135
1873,US,136134
1873,US,136133
1873,US,136132
1873,US,136131
1873,US,136130
1873,US,136129
1873,US,136128
1873,US,136127
1873,US,136126
1873,US,136125
1873,US,136124
1873,US,136123
1873,US,136122
1873,US,136121
1873,US,136120
1873,US,136119
1873,US,136118
1873,US,136117
1873,US,136116
1873,US,136115
1873,US,136114
1873,US,136113
1873,US,136112
1873,US,136111
1873,US,136110
1873,US,136109
1873,US,136108
1873,US,136107
1873,US,136106
1873,US,136105
1873,US,136104
1873,US,136103
1873,US,136102
1873,US,136101
1873,US,136100
1873,US,136099
1873,US,136098
1873,US,136097
1873,US,136096
1873,US,136095
1873,US,136094
1873,US,136093
1873,US,136092
1873,US,136091
1873,US,136090
1873,US,136089
1873,US,136088
1873,US,136087
1873,US,136086
1873,US,136085
1873,US,136084
1873,US,136083
1873,US,136082
1873,US,136081
1873,US,136080
1873,US,136079
1873,US,136078
1873,US,136077
1873,US,136076
1873,US,136075
1873,US,136074
1873,US,136073
1873,US,136072
1873,US,136071
1873,US,136070
1873,US,136069
1873,US,136068
1873,US,136067
1873,US,136066
1873,US,136065
1873,US,136064
1873,US,136063
1873,US,136062
1873,US,136061
1873,US,136060
1873,US,136059
1873,US,136058
1873,US,136057
1873,US,136056
1873,US,136055
1873,US,136054
1873,US,136053
1873,US,136052
1873,US,136051
1873,US,136050
1873,US,136049
1873,US,136048
1873,US,136047
1873,US,136046
1873,US,136045
1873,US,136044
1873,US,136043
1873,US,136042
1873,US,136041
1873,US,136040
1873,US,136039
1873,US,136038
1873,US,136037
1873,US,136036
1873,US,136035
1873,US,136034
1873,US,136033
1873,US,136032
1873,US,136031
1873,US,136030
1873,US,136029
1873,US,136028
1873,US,136027
1873,US,136026
1873,US,136025
1873,US,136024
1873,US,136023
1873,US,136022
1873,US,136021
1873,US,136020
1873,US,136019
1873,US,136018
1873,US,136017
1873,US,136016
1873,US,136015
1873,US,136014
1873,US,136013
1873,US,136012
1873,US,136011
1873,US,136010
1873,US,136009
1873,US,136008
1873,US,136007
1873,US,136006
1873,US,136005
1873,US,136004
1873,US,136003
1873,US,136002
1873,US,136001
1873,US,136000
1873,US,135999
1873,US,135998
1873,US,135997
1873,US,135996
1873,US,135995
1873,US,135994
1873,US,135993
1873,US,135992
1873,US,135991
1873,US,135990
1873,US,135989
1873,US,135988
1873,US,135987
1873,US,135986
1873,US,135985
1873,US,135984
1873,US,135983
1873,US,135982
1873,US,135981
1873,US,135980
1873,US,135979
1873,US,135978
1873,US,135977
1873,US,135976
1873,US,135975
1873,US,135974
1873,US,135973
1873,US,135972
1873,US,135971
1873,US,135970
1873,US,135969
1873,US,135968
1873,US,135967
1873,US,135966
1873,US,135965
1873,US,135964
1873,US,135963
1873,US,135962
1873,US,135961
1873,US,135960
1873,US,135959
1873,US,135958
1873,US,135957
1873,US,135956
1873,US,135955
1873,US,135954
1873,US,135953
1873,US,135952
1873,US,135951
1873,US,135950
1873,US,135949
1873,US,135948
1873,US,135947
1873,US,135946
1873,US,135945
1873,US,135944
1873,US,135943
1873,US,135942
1873,US,135941
1873,US,135940
1873,US,135939
1873,US,135938
1873,US,135937
1873,US,135936
1873,US,135935
1873,US,135934
1873,US,135933
1873,US,135932
1873,US,135931
1873,US,135930
1873,US,135929
1873,US,135928
1873,US,135927
1873,US,135926
1873,US,135925
1873,US,135924
1873,US,135923
1873,US,135922
1873,US,135921
1873,US,135920
1873,US,135919
1873,US,135918
1873,US,135917
1873,US,135916
1873,US,135915
1873,US,135914
1873,US,135913
1873,US,135912
1873,US,135911
1873,US,135910
1873,US,135909
1873,US,135908
1873,US,135907
1873,US,135906
1873,US,135905
1873,US,135904
1873,US,135903
1873,US,135902
1873,US,135901
1873,US,135900
1873,US,135899
1873,US,135898
1873,US,135897
1873,US,135896
1873,US,135895
1873,US,135894
1873,US,135893
1873,US,135892
1873,US,135891
1873,US,135890
1873,US,135889
1873,US,135888
1873,US,135887
1873,US,135886
1873,US,135885
1873,US,135884
1873,US,135883
1873,US,135882
1873,US,135881
1873,US,135880
1873,US,135879
1873,US,135878
1873,US,135877
1873,US,135876
1873,US,135875
1873,US,135874
1873,US,135873
1873,US,135872
1873,US,135871
1873,US,135870
1873,US,135869
1873,US,135868
1873,US,135867
1873,US,135866
1873,US,135865
1873,US,135864
1873,US,135863
1873,US,135862
1873,US,135861
1873,US,135860
1873,US,135859
1873,US,135858
1873,US,135857
1873,US,135856
1873,US,135855
1873,US,135854
1873,US,135853
1873,US,135852
1873,US,135851
1873,US,135850
1873,US,135849
1873,US,135848
1873,US,135847
1873,US,135846
1873,US,135845
1873,US,135844
1873,US,135843
1873,US,135842
1873,US,135841
1873,US,135840
1873,US,135839
1873,US,135838
1873,US,135837
1873,US,135836
1873,US,135835
1873,US,135834
1873,US,135833
1873,US,135832
1873,US,135831
1873,US,135830
1873,US,135829
1873,US,135828
1873,US,135827
1873,US,135826
1873,US,135825
1873,US,135824
1873,US,135823
1873,US,135822
1873,US,135821
1873,US,135820
1873,US,135819
1873,US,135818
1873,US,135817
1873,US,135816
1873,US,135815
1873,US,135814
1873,US,135813
1873,US,135812
1873,US,135811
1873,US,135810
1873,US,135809
1873,US,135808
1873,US,135807
1873,US,135806
1873,US,135805
1873,US,135804
1873,US,135803
1873,US,135802
1873,US,135801
1873,US,135800
1873,US,135799
1873,US,135798
1873,US,135797
1873,US,135796
1873,US,135795
1873,US,135794
1873,US,135793
1873,US,135792
1873,US,135791
1873,US,135790
1873,US,135789
1873,US,135788
1873,US,135787
1873,US,135786
1873,US,135785
1873,US,135784
1873,US,135783
1873,US,135782
1873,US,135781
1873,US,135780
1873,US,135779
1873,US,135778
1873,US,135777
1873,US,135776
1873,US,135775
1873,US,135774
1873,US,135773
1873,US,135772
1873,US,135771
1873,US,135770
1873,US,135769
1873,US,135768
1873,US,135767
1873,US,135766
1873,US,135765
1873,US,135764
1873,US,135763
1873,US,135762
1873,US,135761
1873,US,135760
1873,US,135759
1873,US,135758
1873,US,135757
1873,US,135756
1873,US,135755
1873,US,135754
1873,US,135753
1873,US,135752
1873,US,135751
1873,US,135750
1873,US,135749
1873,US,135748
1873,US,135747
1873,US,135746
1873,US,135745
1873,US,135744
1873,US,135743
1873,US,135742
1873,US,135741
1873,US,135740
1873,US,135739
1873,US,135738
1873,US,135737
1873,US,135736
1873,US,135735
1873,US,135734
1873,US,135733
1873,US,135732
1873,US,135731
1873,US,135730
1873,US,135729
1873,US,135728
1873,US,135727
1873,US,135726
1873,US,135725
1873,US,135724
1873,US,135723
1873,US,135722
1873,US,135721
1873,US,135720
1873,US,135719
1873,US,135718
1873,US,135717
1873,US,135716
1873,US,135715
1873,US,135714
1873,US,135713
1873,US,135712
1873,US,135711
1873,US,135710
1873,US,135709
1873,US,135708
1873,US,135707
1873,US,135706
1873,US,135705
1873,US,135704
1873,US,135703
1873,US,135702
1873,US,135701
1873,US,135700
1873,US,135699
1873,US,135698
1873,US,135697
1873,US,135696
1873,US,135695
1873,US,135694
1873,US,135693
1873,US,135692
1873,US,135691
1873,US,135690
1873,US,135689
1873,US,135688
1873,US,135687
1873,US,135686
1873,US,135685
1873,US,135684
1873,US,135683
1873,US,135682
1873,US,135681
1873,US,135680
1873,US,135679
1873,US,135678
1873,US,135677
1873,US,135676
1873,US,135675
1873,US,135674
1873,US,135673
1873,US,135672
1873,US,135671
1873,US,135670
1873,US,135669
1873,US,135668
1873,US,135667
1873,US,135666
1873,US,135665
1873,US,135664
1873,US,135663
1873,US,135662
1873,US,135661
1873,US,135660
1873,US,135659
1873,US,135658
1873,US,135657
1873,US,135656
1873,US,135655
1873,US,135654
1873,US,135653
1873,US,135652
1873,US,135651
1873,US,135650
1873,US,135649
1873,US,135648
1873,US,135647
1873,US,135646
1873,US,135645
1873,US,135644
1873,US,135643
1873,US,135642
1873,US,135641
1873,US,135640
1873,US,135639
1873,US,135638
1873,US,135637
1873,US,135636
1873,US,135635
1873,US,135634
1873,US,135633
1873,US,135632
1873,US,135631
1873,US,135630
1873,US,135629
1873,US,135628
1873,US,135627
1873,US,135626
1873,US,135625
1873,US,135624
1873,US,135623
1873,US,135622
1873,US,135621
1873,US,135620
1873,US,135619
1873,US,135618
1873,US,135617
1873,US,135616
1873,US,135615
1873,US,135614
1873,US,135613
1873,US,135612
1873,US,135611
1873,US,135610
1873,US,135609
1873,US,135608
1873,US,135607
1873,US,135606
1873,US,135605
1873,US,135604
1873,US,135603
1873,US,135602
1873,US,135601
1873,US,135600
1873,US,135599
1873,US,135598
1873,US,135597
1873,US,135596
1873,US,135595
1873,US,135594
1873,US,135593
1873,US,135592
1873,US,135591
1873,US,135590
1873,US,135589
1873,US,135588
1873,US,135587
1873,US,135586
1873,US,135585
1873,US,135584
1873,US,135583
1873,US,135582
1873,US,135581
1873,US,135580
1873,US,135579
1873,US,135578
1873,US,135577
1873,US,135576
1873,US,135575
1873,US,135574
1873,US,135573
1873,US,135572
1873,US,135571
1873,US,135570
1873,US,135569
1873,US,135568
1873,US,135567
1873,US,135566
1873,US,135565
1873,US,135564
1873,US,135563
1873,US,135562
1873,US,135561
1873,US,135560
1873,US,135559
1873,US,135558
1873,US,135557
1873,US,135556
1873,US,135555
1873,US,135554
1873,US,135553
1873,US,135552
1873,US,135551
1873,US,135550
1873,US,135549
1873,US,135548
1873,US,135547
1873,US,135546
1873,US,135545
1873,US,135544
1873,US,135543
1873,US,135542
1873,US,135541
1873,US,135540
1873,US,135539
1873,US,135538
1873,US,135537
1873,US,135536
1873,US,135535
1873,US,135534
1873,US,135533
1873,US,135532
1873,US,135531
1873,US,135530
1873,US,135529
1873,US,135528
1873,US,135527
1873,US,135526
1873,US,135525
1873,US,135524
1873,US,135523
1873,US,135522
1873,US,135521
1873,US,135520
1873,US,135519
1873,US,135518
1873,US,135517
1873,US,135516
1873,US,135515
1873,US,135514
1873,US,135513
1873,US,135512
1873,US,135511
1873,US,135510
1873,US,135509
1873,US,135508
1873,US,135507
1873,US,135506
1873,US,135505
1873,US,135504
1873,US,135503
1873,US,135502
1873,US,135501
1873,US,135500
1873,US,135499
1873,US,135498
1873,US,135497
1873,US,135496
1873,US,135495
1873,US,135494
1873,US,135493
1873,US,135492
1873,US,135491
1873,US,135490
1873,US,135489
1873,US,135488
1873,US,135487
1873,US,135486
1873,US,135485
1873,US,135484
1873,US,135483
1873,US,135482
1873,US,135481
1873,US,135480
1873,US,135479
1873,US,135478
1873,US,135477
1873,US,135476
1873,US,135475
1873,US,135474
1873,US,135473
1873,US,135472
1873,US,135471
1873,US,135470
1873,US,135469
1873,US,135468
1873,US,135467
1873,US,135466
1873,US,135465
1873,US,135464
1873,US,135463
1873,US,135462
1873,US,135461
1873,US,135460
1873,US,135459
1873,US,135458
1873,US,135457
1873,US,135456
1873,US,135455
1873,US,135454
1873,US,135453
1873,US,135452
1873,US,135451
1873,US,135450
1873,US,135449
1873,US,135448
1873,US,135447
1873,US,135446
1873,US,135445
1873,US,135444
1873,US,135443
1873,US,135442
1873,US,135441
1873,US,135440
1873,US,135439
1873,US,135438
1873,US,135437
1873,US,135436
1873,US,135435
1873,US,135434
1873,US,135433
1873,US,135432
1873,US,135431
1873,US,135430
1873,US,135429
1873,US,135428
1873,US,135427
1873,US,135426
1873,US,135425
1873,US,135424
1873,US,135423
1873,US,135422
1873,US,135421
1873,US,135420
1873,US,135419
1873,US,135418
1873,US,135417
1873,US,135416
1873,US,135415
1873,US,135414
1873,US,135413
1873,US,135412
1873,US,135411
1873,US,135410
1873,US,135409
1873,US,135408
1873,US,135407
1873,US,135406
1873,US,135405
1873,US,135404
1873,US,135403
1873,US,135402
1873,US,135401
1873,US,135400
1873,US,135399
1873,US,135398
1873,US,135397
1873,US,135396
1873,US,135395
1873,CA,2110
1873,CA,2027
1873,CA,86
1873,CA,2199
1873,CA,2198
1873,CA,2197
1873,CA,2196
1873,CA,2195
1873,CA,2194
1873,CA,2193
1873,CA,2192
1873,CA,2191
1873,CA,2190
1873,CA,2189
1873,CA,2188
1873,CA,2187
1873,CA,2186
1873,CA,2185
1873,CA,2184
1873,CA,2183
1873,CA,2182
1873,CA,2181
1873,CA,2180
1873,CA,2179
1873,CA,2178
1873,CA,2177
1873,CA,2176
1873,CA,2175
1873,CA,2174
1873,CA,2173
1873,CA,2172
1873,CA,2171
1873,CA,2170
1873,CA,2169
1873,CA,2168
1873,CA,2167
1873,CA,2166
1873,CA,2165
1873,CA,2164
1873,CA,2163
1873,CA,2162
1873,CA,2161
1873,CA,2160
1873,CA,2159
1873,CA,2158
1873,CA,2157
1873,CA,2156
1873,CA,2155
1873,CA,2154
1873,CA,2153
1873,CA,2152
1873,CA,2151
1873,CA,2150
1873,CA,2149
1873,CA,2148
1873,CA,2147
1873,CA,2146
1873,CA,2145
1873,CA,2144
1873,CA,2143
1873,CA,2142
1873,CA,2141
1873,CA,2140
1873,CA,2139
1873,CA,2138
1873,CA,2137
1873,CA,2136
1873,CA,2135
1873,CA,2134
1873,CA,2133
1873,CA,2132
1873,CA,2131
1873,CA,2130
1873,CA,2129
1873,CA,2128
1873,CA,2127
1873,CA,2126
1873,CA,2125
1873,CA,2124
1873,CA,2122
1873,CA,2121
1873,CA,2120
1873,CA,2119
1873,CA,2118
1873,CA,2117
1873,CA,2116
1873,ES,4920
1873,ES,4917
1873,ES,5034
1873,ES,4929
1873,ES,4927
1873,ES,4924
1873,ES,4922
1873,ES,4921
1873,ES,4919
1873,ES,4918
1873,ES,4916
1873,ES,4913
1873,ES,4912
1873,ES,4911
1873,ES,4910
1873,ES,4909
1873,ES,4908
1873,ES,4897
1873,ES,4479
1873,ES,2648
1873,US,137278
1873,US,137277
1873,US,137276
1873,US,137275
1873,US,137274
1873,US,137273
1873,US,137272
1873,US,137271
1873,US,137270
1873,US,137269
1873,US,137268
1873,US,137267
1873,US,137266
1873,US,137265
1873,US,137264
1873,US,137263
1873,US,137262
1873,US,137261
1873,US,137260
1873,US,137259
1873,US,137258
1873,US,137257
1873,US,137256
1873,US,137255
1873,US,137254
1873,US,137253
1873,US,137252
1873,US,137251
1873,US,137250
1873,US,137249
1873,US,137248
1873,US,137247
1873,US,137246
1873,US,137245
1873,US,137244
1873,US,137243
1873,US,137242
1873,US,137241
1873,US,137240
1873,US,137239
1873,US,137238
1873,US,137237
1873,US,137236
1873,US,137235
1873,US,137234
1873,US,137233
1873,US,137232
1873,US,137231
1873,US,137230
1873,US,137229
1873,US,137228
1873,US,137227
1873,US,137226
1873,US,137225
1873,US,137224
1873,US,137223
1873,US,137222
1873,US,137221
1873,US,137220
1873,US,137219
1873,US,137218
1873,US,137217
1873,US,137216
1873,US,137215
1873,US,137214
1873,US,137213
1873,US,137212
1873,US,137211
1873,US,137210
1873,US,137209
1873,US,137208
1873,US,137207
1873,US,137206
1873,US,137205
1873,US,137204
1873,US,137203
1873,US,137202
1873,US,137201
1873,US,137200
1873,US,137199
1873,US,137198
1873,US,137197
1873,US,137196
1873,US,137195
1873,US,137194
1873,US,137193
1873,US,137192
1873,US,137191
1873,US,137190
1873,US,137189
1873,US,137188
1873,US,137187
1873,US,137186
1873,US,137185
1873,US,137184
1873,US,137183
1873,US,137182
1873,US,137181
1873,US,137180
1873,US,137179
1873,US,137178
1873,US,137177
1873,US,137176
1873,US,137175
1873,US,137174
1873,US,137173
1873,US,137172
1873,US,137171
1873,US,137170
1873,US,137169
1873,US,137168
1873,US,137167
1873,US,137166
1873,US,137165
1873,US,137164
1873,US,137163
1873,US,137162
1873,US,137161
1873,US,137160
1873,US,137159
1873,US,137158
1873,US,137157
1873,US,137156
1873,US,137155
1873,US,137154
1873,US,137153
1873,US,137152
1873,US,137151
1873,US,137150
1873,US,137149
1873,US,137148
1873,US,137147
1873,US,137146
1873,US,137145
1873,US,137144
1873,US,137143
1873,US,137142
1873,US,137141
1873,US,137140
1873,US,137139
1873,US,137138
1873,US,137137
1873,US,137136
1873,US,137135
1873,US,137134
1873,US,137133
1873,US,137132
1873,US,137131
1873,US,137130
1873,US,137129
1873,US,137128
1873,US,137127
1873,US,137126
1873,US,137125
1873,US,137124
1873,US,137123
1873,US,137122
1873,US,137121
1873,US,137120
1873,US,137119
1873,US,137118
1873,US,137117
1873,US,137116
1873,US,137115
1873,US,137114
1873,US,137113
1873,US,137112
1873,US,137111
1873,US,137110
1873,US,137109
1873,US,137108
1873,US,137107
1873,US,137106
1873,US,137105
1873,US,137104
1873,US,137103
1873,US,137102
1873,US,137101
1873,US,137100
1873,US,137099
1873,US,137098
1873,US,137097
1873,US,137096
1873,US,137095
1873,US,137094
1873,US,137093
1873,US,137092
1873,US,137091
1873,US,137090
1873,US,137089
1873,US,137088
1873,US,137087
1873,US,137086
1873,US,137085
1873,US,137084
1873,US,137083
1873,US,137082
1873,US,137081
